1.5114 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.7284 	EXP 	text: height = 0.05
8.7284 	EXP 	text: text = 1
8.7326 	EXP 	text: height = 0.05
8.7326 	EXP 	text: height = 0.05
8.7326 	EXP 	text: height = 0.05
8.7326 	EXP 	text: text = 1
8.7368 	EXP 	text: height = 0.05
8.7368 	EXP 	text: height = 0.05
8.7368 	EXP 	text: height = 0.05
8.7368 	EXP 	text: text = 1
8.7409 	EXP 	text: height = 0.05
8.7409 	EXP 	text: height = 0.05
8.7409 	EXP 	text: height = 0.05
8.7409 	EXP 	text: text = 1
8.7451 	EXP 	text: height = 0.05
8.7451 	EXP 	text: height = 0.05
8.7451 	EXP 	text: height = 0.05
8.7451 	EXP 	text: text = 1
8.7493 	EXP 	text: height = 0.05
8.7493 	EXP 	text: height = 0.05
8.7493 	EXP 	text: height = 0.05
8.7493 	EXP 	text: text = 1
8.7534 	EXP 	text: height = 0.05
8.7534 	EXP 	text: height = 0.05
8.7534 	EXP 	text: height = 0.05
8.7534 	EXP 	text: text = 1
8.7576 	EXP 	text: height = 0.05
8.7576 	EXP 	text: height = 0.05
8.7576 	EXP 	text: height = 0.05
8.7576 	EXP 	text: text = 1
8.7624 	EXP 	text: height = 0.05
8.7624 	EXP 	text: height = 0.05
8.7624 	EXP 	text: height = 0.05
8.7624 	EXP 	text: text = 1
8.7663 	EXP 	text: height = 0.05
8.7663 	EXP 	text: height = 0.05
8.7663 	EXP 	text: height = 0.05
8.7663 	EXP 	text: text = 1
8.7705 	EXP 	text: height = 0.05
8.7705 	EXP 	text: height = 0.05
8.7705 	EXP 	text: height = 0.05
8.7705 	EXP 	text: text = 1
8.7746 	EXP 	text: height = 0.05
8.7746 	EXP 	text: height = 0.05
8.7746 	EXP 	text: height = 0.05
8.7746 	EXP 	text: text = 1
8.7788 	EXP 	text: height = 0.05
8.7788 	EXP 	text: height = 0.05
8.7788 	EXP 	text: height = 0.05
8.7788 	EXP 	text: text = 1
8.7830 	EXP 	text: height = 0.05
8.7830 	EXP 	text: height = 0.05
8.7830 	EXP 	text: height = 0.05
8.7830 	EXP 	text: text = 1
8.7871 	EXP 	text: height = 0.05
8.7871 	EXP 	text: height = 0.05
8.7871 	EXP 	text: height = 0.05
8.7871 	EXP 	text: text = 1
8.7913 	EXP 	text: height = 0.05
8.7913 	EXP 	text: height = 0.05
8.7913 	EXP 	text: height = 0.05
8.7913 	EXP 	text: text = 1
8.7955 	EXP 	text: height = 0.05
8.7955 	EXP 	text: height = 0.05
8.7955 	EXP 	text: height = 0.05
8.7955 	EXP 	text: text = 1
8.7996 	EXP 	text: height = 0.05
8.7996 	EXP 	text: height = 0.05
8.7996 	EXP 	text: height = 0.05
8.7996 	EXP 	text: text = 1
8.8038 	EXP 	text: height = 0.05
8.8038 	EXP 	text: height = 0.05
8.8038 	EXP 	text: height = 0.05
8.8038 	EXP 	text: text = 1
8.8090 	EXP 	text: height = 0.05
8.8090 	EXP 	text: height = 0.05
8.8090 	EXP 	text: height = 0.05
8.8090 	EXP 	text: text = 1
8.8135 	EXP 	text: height = 0.05
8.8135 	EXP 	text: height = 0.05
8.8135 	EXP 	text: height = 0.05
8.8135 	EXP 	text: text = 1
8.8176 	EXP 	text: height = 0.05
8.8176 	EXP 	text: height = 0.05
8.8176 	EXP 	text: height = 0.05
8.8176 	EXP 	text: text = 1
8.8218 	EXP 	text: height = 0.05
8.8218 	EXP 	text: height = 0.05
8.8218 	EXP 	text: height = 0.05
8.8218 	EXP 	text: text = 1
8.8260 	EXP 	text: height = 0.05
8.8260 	EXP 	text: height = 0.05
8.8260 	EXP 	text: height = 0.05
8.8260 	EXP 	text: text = 1
8.8301 	EXP 	text: height = 0.05
8.8301 	EXP 	text: height = 0.05
8.8301 	EXP 	text: height = 0.05
8.8301 	EXP 	text: text = 1
8.8343 	EXP 	text: height = 0.05
8.8343 	EXP 	text: height = 0.05
8.8343 	EXP 	text: height = 0.05
8.8343 	EXP 	text: text = 1
8.8385 	EXP 	text: height = 0.05
8.8385 	EXP 	text: height = 0.05
8.8385 	EXP 	text: height = 0.05
8.8385 	EXP 	text: text = 1
8.8427 	EXP 	text: height = 0.05
8.8427 	EXP 	text: height = 0.05
8.8427 	EXP 	text: height = 0.05
8.8427 	EXP 	text: text = 1
8.8469 	EXP 	text: height = 0.05
8.8469 	EXP 	text: height = 0.05
8.8469 	EXP 	text: height = 0.05
8.8469 	EXP 	text: text = 1
8.8510 	EXP 	text: height = 0.05
8.8510 	EXP 	text: height = 0.05
8.8510 	EXP 	text: height = 0.05
8.8510 	EXP 	text: text = 1
8.8559 	EXP 	text: height = 0.05
8.8559 	EXP 	text: height = 0.05
8.8559 	EXP 	text: height = 0.05
8.8559 	EXP 	text: text = 1
8.8604 	EXP 	text: height = 0.05
8.8604 	EXP 	text: height = 0.05
8.8604 	EXP 	text: height = 0.05
8.8604 	EXP 	text: text = 1
8.8645 	EXP 	text: height = 0.05
8.8645 	EXP 	text: height = 0.05
8.8645 	EXP 	text: height = 0.05
8.8645 	EXP 	text: text = 1
8.8687 	EXP 	text: height = 0.05
8.8687 	EXP 	text: height = 0.05
8.8687 	EXP 	text: height = 0.05
8.8687 	EXP 	text: text = 1
8.8729 	EXP 	text: height = 0.05
8.8729 	EXP 	text: height = 0.05
8.8729 	EXP 	text: height = 0.05
8.8729 	EXP 	text: text = 1
8.8770 	EXP 	text: height = 0.05
8.8770 	EXP 	text: height = 0.05
8.8770 	EXP 	text: height = 0.05
8.8770 	EXP 	text: text = 1
8.8812 	EXP 	text: height = 0.05
8.8812 	EXP 	text: height = 0.05
8.8812 	EXP 	text: height = 0.05
8.8812 	EXP 	text: text = 1
8.8854 	EXP 	text: height = 0.05
8.8854 	EXP 	text: height = 0.05
8.8854 	EXP 	text: height = 0.05
8.8854 	EXP 	text: text = 1
8.8895 	EXP 	text: height = 0.05
8.8895 	EXP 	text: height = 0.05
8.8895 	EXP 	text: height = 0.05
8.8895 	EXP 	text: text = 1
8.8937 	EXP 	text: height = 0.05
8.8937 	EXP 	text: height = 0.05
8.8937 	EXP 	text: height = 0.05
8.8937 	EXP 	text: text = 1
8.8979 	EXP 	text: height = 0.05
8.8979 	EXP 	text: height = 0.05
8.8979 	EXP 	text: height = 0.05
8.8979 	EXP 	text: text = 1
8.9027 	EXP 	text: height = 0.05
8.9027 	EXP 	text: height = 0.05
8.9027 	EXP 	text: height = 0.05
8.9027 	EXP 	text: text = 1
8.9063 	EXP 	text: height = 0.05
8.9063 	EXP 	text: height = 0.05
8.9063 	EXP 	text: height = 0.05
8.9063 	EXP 	text: text = 1
8.9105 	EXP 	text: height = 0.05
8.9105 	EXP 	text: height = 0.05
8.9105 	EXP 	text: height = 0.05
8.9105 	EXP 	text: text = 1
8.9147 	EXP 	text: height = 0.05
8.9147 	EXP 	text: height = 0.05
8.9147 	EXP 	text: height = 0.05
8.9147 	EXP 	text: text = 1
8.9188 	EXP 	text: height = 0.05
8.9188 	EXP 	text: height = 0.05
8.9188 	EXP 	text: height = 0.05
8.9188 	EXP 	text: text = 1
8.9230 	EXP 	text: height = 0.05
8.9230 	EXP 	text: height = 0.05
8.9230 	EXP 	text: height = 0.05
8.9230 	EXP 	text: text = 1
8.9272 	EXP 	text: height = 0.05
8.9272 	EXP 	text: height = 0.05
8.9272 	EXP 	text: height = 0.05
8.9272 	EXP 	text: text = 1
8.9313 	EXP 	text: height = 0.05
8.9313 	EXP 	text: height = 0.05
8.9313 	EXP 	text: height = 0.05
8.9313 	EXP 	text: text = 1
8.9355 	EXP 	text: height = 0.05
8.9355 	EXP 	text: height = 0.05
8.9355 	EXP 	text: height = 0.05
8.9355 	EXP 	text: text = 1
8.9397 	EXP 	text: height = 0.05
8.9397 	EXP 	text: height = 0.05
8.9397 	EXP 	text: height = 0.05
8.9397 	EXP 	text: text = 1
8.9439 	EXP 	text: height = 0.05
8.9439 	EXP 	text: height = 0.05
8.9439 	EXP 	text: height = 0.05
8.9439 	EXP 	text: text = 1
8.9480 	EXP 	text: height = 0.05
8.9480 	EXP 	text: height = 0.05
8.9480 	EXP 	text: height = 0.05
8.9480 	EXP 	text: text = 1
8.9522 	EXP 	text: height = 0.05
8.9522 	EXP 	text: height = 0.05
8.9522 	EXP 	text: height = 0.05
8.9522 	EXP 	text: text = 1
8.9564 	EXP 	text: height = 0.05
8.9564 	EXP 	text: height = 0.05
8.9564 	EXP 	text: height = 0.05
8.9564 	EXP 	text: text = 1
8.9605 	EXP 	text: height = 0.05
8.9605 	EXP 	text: height = 0.05
8.9605 	EXP 	text: height = 0.05
8.9605 	EXP 	text: text = 1
8.9647 	EXP 	text: height = 0.05
8.9647 	EXP 	text: height = 0.05
8.9647 	EXP 	text: height = 0.05
8.9647 	EXP 	text: text = 1
8.9689 	EXP 	text: height = 0.05
8.9689 	EXP 	text: height = 0.05
8.9689 	EXP 	text: height = 0.05
8.9689 	EXP 	text: text = 1
8.9731 	EXP 	text: height = 0.05
8.9731 	EXP 	text: height = 0.05
8.9731 	EXP 	text: height = 0.05
8.9731 	EXP 	text: text = 1
8.9772 	EXP 	text: height = 0.05
8.9772 	EXP 	text: height = 0.05
8.9772 	EXP 	text: height = 0.05
8.9772 	EXP 	text: text = 1
8.9814 	EXP 	text: height = 0.05
8.9814 	EXP 	text: height = 0.05
8.9814 	EXP 	text: height = 0.05
8.9814 	EXP 	text: text = 1
8.9855 	EXP 	text: height = 0.05
8.9855 	EXP 	text: height = 0.05
8.9855 	EXP 	text: height = 0.05
8.9855 	EXP 	text: text = 1
8.9897 	EXP 	text: height = 0.05
8.9897 	EXP 	text: height = 0.05
8.9897 	EXP 	text: height = 0.05
8.9897 	EXP 	text: text = 1
8.9939 	EXP 	text: height = 0.05
8.9939 	EXP 	text: height = 0.05
8.9939 	EXP 	text: height = 0.05
8.9939 	EXP 	text: text = 1
8.9987 	EXP 	text: height = 0.05
8.9987 	EXP 	text: height = 0.05
8.9987 	EXP 	text: height = 0.05
8.9987 	EXP 	text: text = 1
9.0028 	EXP 	text: height = 0.05
9.0028 	EXP 	text: height = 0.05
9.0028 	EXP 	text: height = 0.05
9.0028 	EXP 	text: text = 1
9.0070 	EXP 	text: height = 0.05
9.0070 	EXP 	text: height = 0.05
9.0070 	EXP 	text: height = 0.05
9.0070 	EXP 	text: text = 1
9.0112 	EXP 	text: height = 0.05
9.0112 	EXP 	text: height = 0.05
9.0112 	EXP 	text: height = 0.05
9.0112 	EXP 	text: text = 1
9.0153 	EXP 	text: height = 0.05
9.0153 	EXP 	text: height = 0.05
9.0153 	EXP 	text: height = 0.05
9.0153 	EXP 	text: text = 1
9.0195 	EXP 	text: height = 0.05
9.0195 	EXP 	text: height = 0.05
9.0195 	EXP 	text: height = 0.05
9.0195 	EXP 	text: text = 1
9.0237 	EXP 	text: height = 0.05
9.0237 	EXP 	text: height = 0.05
9.0237 	EXP 	text: height = 0.05
9.0237 	EXP 	text: text = 1
9.0278 	EXP 	text: height = 0.05
9.0278 	EXP 	text: height = 0.05
9.0278 	EXP 	text: height = 0.05
9.0278 	EXP 	text: text = 1
9.0320 	EXP 	text: height = 0.05
9.0320 	EXP 	text: height = 0.05
9.0320 	EXP 	text: height = 0.05
9.0320 	EXP 	text: text = 1
9.0362 	EXP 	text: height = 0.05
9.0362 	EXP 	text: height = 0.05
9.0362 	EXP 	text: height = 0.05
9.0362 	EXP 	text: text = 1
9.0403 	EXP 	text: height = 0.05
9.0403 	EXP 	text: height = 0.05
9.0403 	EXP 	text: height = 0.05
9.0403 	EXP 	text: text = 1
9.0445 	EXP 	text: height = 0.05
9.0445 	EXP 	text: height = 0.05
9.0445 	EXP 	text: height = 0.05
9.0445 	EXP 	text: text = 1
9.0487 	EXP 	text: height = 0.05
9.0487 	EXP 	text: height = 0.05
9.0487 	EXP 	text: height = 0.05
9.0487 	EXP 	text: text = 1
9.0529 	EXP 	text: height = 0.05
9.0529 	EXP 	text: height = 0.05
9.0529 	EXP 	text: height = 0.05
9.0529 	EXP 	text: text = 1
9.0571 	EXP 	text: height = 0.05
9.0571 	EXP 	text: height = 0.05
9.0571 	EXP 	text: height = 0.05
9.0571 	EXP 	text: text = 1
9.0617 	EXP 	text: height = 0.05
9.0617 	EXP 	text: height = 0.05
9.0617 	EXP 	text: height = 0.05
9.0617 	EXP 	text: text = 1
9.0658 	EXP 	text: height = 0.05
9.0658 	EXP 	text: height = 0.05
9.0658 	EXP 	text: height = 0.05
9.0658 	EXP 	text: text = 1
9.0700 	EXP 	text: height = 0.05
9.0700 	EXP 	text: height = 0.05
9.0700 	EXP 	text: height = 0.05
9.0700 	EXP 	text: text = 1
9.0741 	EXP 	text: height = 0.05
9.0741 	EXP 	text: height = 0.05
9.0741 	EXP 	text: height = 0.05
9.0741 	EXP 	text: text = 1
9.0783 	EXP 	text: height = 0.05
9.0783 	EXP 	text: height = 0.05
9.0783 	EXP 	text: height = 0.05
9.0783 	EXP 	text: text = 1
9.0825 	EXP 	text: height = 0.05
9.0825 	EXP 	text: height = 0.05
9.0825 	EXP 	text: height = 0.05
9.0825 	EXP 	text: text = 1
9.0867 	EXP 	text: height = 0.05
9.0867 	EXP 	text: height = 0.05
9.0867 	EXP 	text: height = 0.05
9.0867 	EXP 	text: text = 1
9.0908 	EXP 	text: height = 0.05
9.0908 	EXP 	text: height = 0.05
9.0908 	EXP 	text: height = 0.05
9.0908 	EXP 	text: text = 1
9.0950 	EXP 	text: height = 0.05
9.0950 	EXP 	text: height = 0.05
9.0950 	EXP 	text: height = 0.05
9.0950 	EXP 	text: text = 1
9.0992 	EXP 	text: height = 0.05
9.0992 	EXP 	text: height = 0.05
9.0992 	EXP 	text: height = 0.05
9.0992 	EXP 	text: text = 1
9.1033 	EXP 	text: height = 0.05
9.1033 	EXP 	text: height = 0.05
9.1033 	EXP 	text: height = 0.05
9.1033 	EXP 	text: text = 1
9.1075 	EXP 	text: height = 0.05
9.1075 	EXP 	text: height = 0.05
9.1075 	EXP 	text: height = 0.05
9.1075 	EXP 	text: text = 1
9.1117 	EXP 	text: height = 0.05
9.1117 	EXP 	text: height = 0.05
9.1117 	EXP 	text: height = 0.05
9.1117 	EXP 	text: text = 1
9.1159 	EXP 	text: height = 0.05
9.1159 	EXP 	text: height = 0.05
9.1159 	EXP 	text: height = 0.05
9.1159 	EXP 	text: text = 1
9.1200 	EXP 	text: height = 0.05
9.1200 	EXP 	text: height = 0.05
9.1200 	EXP 	text: height = 0.05
9.1200 	EXP 	text: text = 1
9.1244 	EXP 	text: height = 0.05
9.1244 	EXP 	text: height = 0.05
9.1244 	EXP 	text: height = 0.05
9.1244 	EXP 	text: text = 1
9.1284 	EXP 	text: height = 0.05
9.1284 	EXP 	text: height = 0.05
9.1284 	EXP 	text: height = 0.05
9.1284 	EXP 	text: text = 1
9.1325 	EXP 	text: height = 0.05
9.1325 	EXP 	text: height = 0.05
9.1325 	EXP 	text: height = 0.05
9.1325 	EXP 	text: text = 1
9.1367 	EXP 	text: height = 0.05
9.1367 	EXP 	text: height = 0.05
9.1367 	EXP 	text: height = 0.05
9.1367 	EXP 	text: text = 1
9.1409 	EXP 	text: height = 0.05
9.1409 	EXP 	text: height = 0.05
9.1409 	EXP 	text: height = 0.05
9.1409 	EXP 	text: text = 1
9.1451 	EXP 	text: height = 0.05
9.1451 	EXP 	text: height = 0.05
9.1451 	EXP 	text: height = 0.05
9.1451 	EXP 	text: text = 1
9.1492 	EXP 	text: height = 0.05
9.1492 	EXP 	text: height = 0.05
9.1492 	EXP 	text: height = 0.05
9.1492 	EXP 	text: text = 1
9.1534 	EXP 	text: height = 0.05
9.1534 	EXP 	text: height = 0.05
9.1534 	EXP 	text: height = 0.05
9.1534 	EXP 	text: text = 1
9.1576 	EXP 	text: height = 0.05
9.1576 	EXP 	text: height = 0.05
9.1576 	EXP 	text: height = 0.05
9.1576 	EXP 	text: text = 1
9.1617 	EXP 	text: height = 0.05
9.1617 	EXP 	text: height = 0.05
9.1617 	EXP 	text: height = 0.05
9.1617 	EXP 	text: text = 1
9.1659 	EXP 	text: height = 0.05
9.1659 	EXP 	text: height = 0.05
9.1659 	EXP 	text: height = 0.05
9.1659 	EXP 	text: text = 1
9.1701 	EXP 	text: height = 0.05
9.1701 	EXP 	text: height = 0.05
9.1701 	EXP 	text: height = 0.05
9.1701 	EXP 	text: text = 1
9.1743 	EXP 	text: height = 0.05
9.1743 	EXP 	text: height = 0.05
9.1743 	EXP 	text: height = 0.05
9.1743 	EXP 	text: text = 1
9.1784 	EXP 	text: height = 0.05
9.1784 	EXP 	text: height = 0.05
9.1784 	EXP 	text: height = 0.05
9.1784 	EXP 	text: text = 1
9.1826 	EXP 	text: height = 0.05
9.1826 	EXP 	text: height = 0.05
9.1826 	EXP 	text: height = 0.05
9.1826 	EXP 	text: text = 1
9.1882 	EXP 	text: height = 0.05
9.1882 	EXP 	text: height = 0.05
9.1882 	EXP 	text: height = 0.05
9.1882 	EXP 	text: text = 1
9.1927 	EXP 	text: height = 0.05
9.1927 	EXP 	text: height = 0.05
9.1927 	EXP 	text: height = 0.05
9.1927 	EXP 	text: text = 1
9.1969 	EXP 	text: height = 0.05
9.1969 	EXP 	text: height = 0.05
9.1969 	EXP 	text: height = 0.05
9.1969 	EXP 	text: text = 1
9.2010 	EXP 	text: height = 0.05
9.2010 	EXP 	text: height = 0.05
9.2010 	EXP 	text: height = 0.05
9.2010 	EXP 	text: text = 1
9.2054 	EXP 	text: height = 0.05
9.2054 	EXP 	text: height = 0.05
9.2054 	EXP 	text: height = 0.05
9.2054 	EXP 	text: text = 1
9.2096 	EXP 	text: height = 0.05
9.2096 	EXP 	text: height = 0.05
9.2096 	EXP 	text: height = 0.05
9.2096 	EXP 	text: text = 1
9.2138 	EXP 	text: height = 0.05
9.2138 	EXP 	text: height = 0.05
9.2138 	EXP 	text: height = 0.05
9.2138 	EXP 	text: text = 1
9.2187 	EXP 	text: height = 0.05
9.2187 	EXP 	text: height = 0.05
9.2187 	EXP 	text: height = 0.05
9.2187 	EXP 	text: text = 1
9.2230 	EXP 	text: height = 0.05
9.2230 	EXP 	text: height = 0.05
9.2230 	EXP 	text: height = 0.05
9.2230 	EXP 	text: text = 1
9.2270 	EXP 	text: height = 0.05
9.2270 	EXP 	text: height = 0.05
9.2270 	EXP 	text: height = 0.05
9.2270 	EXP 	text: text = 1
9.2312 	EXP 	text: height = 0.05
9.2312 	EXP 	text: height = 0.05
9.2312 	EXP 	text: height = 0.05
9.2312 	EXP 	text: text = 1
9.2353 	EXP 	text: height = 0.05
9.2353 	EXP 	text: height = 0.05
9.2353 	EXP 	text: height = 0.05
9.2353 	EXP 	text: text = 1
9.2395 	EXP 	text: height = 0.05
9.2395 	EXP 	text: height = 0.05
9.2395 	EXP 	text: height = 0.05
9.2395 	EXP 	text: text = 1
9.2437 	EXP 	text: height = 0.05
9.2437 	EXP 	text: height = 0.05
9.2437 	EXP 	text: height = 0.05
9.2437 	EXP 	text: text = 1
9.2479 	EXP 	text: height = 0.05
9.2479 	EXP 	text: height = 0.05
9.2479 	EXP 	text: height = 0.05
9.2479 	EXP 	text: text = 1
9.2520 	EXP 	text: height = 0.05
9.2520 	EXP 	text: height = 0.05
9.2520 	EXP 	text: height = 0.05
9.2520 	EXP 	text: text = 1
9.2562 	EXP 	text: height = 0.05
9.2562 	EXP 	text: height = 0.05
9.2562 	EXP 	text: height = 0.05
9.2562 	EXP 	text: text = 1
9.2604 	EXP 	text: height = 0.05
9.2604 	EXP 	text: height = 0.05
9.2604 	EXP 	text: height = 0.05
9.2604 	EXP 	text: text = 1
9.2645 	EXP 	text: height = 0.05
9.2645 	EXP 	text: height = 0.05
9.2645 	EXP 	text: height = 0.05
9.2645 	EXP 	text: text = 1
9.2687 	EXP 	text: height = 0.05
9.2687 	EXP 	text: height = 0.05
9.2687 	EXP 	text: height = 0.05
9.2687 	EXP 	text: text = 1
9.2729 	EXP 	text: height = 0.05
9.2729 	EXP 	text: height = 0.05
9.2729 	EXP 	text: height = 0.05
9.2729 	EXP 	text: text = 1
9.2770 	EXP 	text: height = 0.05
9.2770 	EXP 	text: height = 0.05
9.2770 	EXP 	text: height = 0.05
9.2770 	EXP 	text: text = 1
9.2819 	EXP 	text: height = 0.05
9.2819 	EXP 	text: height = 0.05
9.2819 	EXP 	text: height = 0.05
9.2819 	EXP 	text: text = 1
9.2819 	EXP 	warning: autoDraw = False
9.2861 	EXP 	text: height = 0.05
9.2861 	EXP 	text: height = 0.05
9.2861 	EXP 	text: height = 0.05
9.2861 	EXP 	text: text = 1
9.2899 	EXP 	text: height = 0.05
9.2899 	EXP 	text: height = 0.05
9.2899 	EXP 	text: height = 0.05
9.2899 	EXP 	text: text = 1
9.2941 	EXP 	text: height = 0.05
9.2941 	EXP 	text: height = 0.05
9.2941 	EXP 	text: height = 0.05
9.2941 	EXP 	text: text = 1
9.2983 	EXP 	text: height = 0.05
9.2983 	EXP 	text: height = 0.05
9.2983 	EXP 	text: height = 0.05
9.2983 	EXP 	text: text = 1
9.3024 	EXP 	text: height = 0.05
9.3024 	EXP 	text: height = 0.05
9.3024 	EXP 	text: height = 0.05
9.3024 	EXP 	text: text = 1
9.3066 	EXP 	text: height = 0.05
9.3066 	EXP 	text: height = 0.05
9.3066 	EXP 	text: height = 0.05
9.3066 	EXP 	text: text = 1
9.3115 	EXP 	text: height = 0.05
9.3115 	EXP 	text: height = 0.05
9.3115 	EXP 	text: height = 0.05
9.3115 	EXP 	text: text = 1
9.3157 	EXP 	text: height = 0.05
9.3157 	EXP 	text: height = 0.05
9.3157 	EXP 	text: height = 0.05
9.3157 	EXP 	text: text = 1
9.3196 	EXP 	text: height = 0.05
9.3196 	EXP 	text: height = 0.05
9.3196 	EXP 	text: height = 0.05
9.3196 	EXP 	text: text = 1
9.3237 	EXP 	text: height = 0.05
9.3237 	EXP 	text: height = 0.05
9.3237 	EXP 	text: height = 0.05
9.3237 	EXP 	text: text = 1
9.3279 	EXP 	text: height = 0.05
9.3279 	EXP 	text: height = 0.05
9.3279 	EXP 	text: height = 0.05
9.3279 	EXP 	text: text = 1
9.3321 	EXP 	text: height = 0.05
9.3321 	EXP 	text: height = 0.05
9.3321 	EXP 	text: height = 0.05
9.3321 	EXP 	text: text = 1
9.3362 	EXP 	text: height = 0.05
9.3362 	EXP 	text: height = 0.05
9.3362 	EXP 	text: height = 0.05
9.3362 	EXP 	text: text = 1
9.3404 	EXP 	text: height = 0.05
9.3404 	EXP 	text: height = 0.05
9.3404 	EXP 	text: height = 0.05
9.3404 	EXP 	text: text = 1
9.3448 	EXP 	text: height = 0.05
9.3448 	EXP 	text: height = 0.05
9.3448 	EXP 	text: height = 0.05
9.3448 	EXP 	text: text = 1
9.3488 	EXP 	text: height = 0.05
9.3488 	EXP 	text: height = 0.05
9.3488 	EXP 	text: height = 0.05
9.3488 	EXP 	text: text = 1
9.3529 	EXP 	text: height = 0.05
9.3529 	EXP 	text: height = 0.05
9.3529 	EXP 	text: height = 0.05
9.3529 	EXP 	text: text = 1
9.3571 	EXP 	text: height = 0.05
9.3571 	EXP 	text: height = 0.05
9.3571 	EXP 	text: height = 0.05
9.3571 	EXP 	text: text = 1
9.3613 	EXP 	text: height = 0.05
9.3613 	EXP 	text: height = 0.05
9.3613 	EXP 	text: height = 0.05
9.3613 	EXP 	text: text = 1
9.3654 	EXP 	text: height = 0.05
9.3654 	EXP 	text: height = 0.05
9.3654 	EXP 	text: height = 0.05
9.3654 	EXP 	text: text = 1
9.3696 	EXP 	text: height = 0.05
9.3696 	EXP 	text: height = 0.05
9.3696 	EXP 	text: height = 0.05
9.3696 	EXP 	text: text = 1
9.3738 	EXP 	text: height = 0.05
9.3738 	EXP 	text: height = 0.05
9.3738 	EXP 	text: height = 0.05
9.3738 	EXP 	text: text = 1
9.3779 	EXP 	text: height = 0.05
9.3779 	EXP 	text: height = 0.05
9.3779 	EXP 	text: height = 0.05
9.3779 	EXP 	text: text = 1
9.3821 	EXP 	text: height = 0.05
9.3821 	EXP 	text: height = 0.05
9.3821 	EXP 	text: height = 0.05
9.3821 	EXP 	text: text = 1
9.3863 	EXP 	text: height = 0.05
9.3863 	EXP 	text: height = 0.05
9.3863 	EXP 	text: height = 0.05
9.3863 	EXP 	text: text = 1
9.3916 	EXP 	text: height = 0.05
9.3916 	EXP 	text: height = 0.05
9.3916 	EXP 	text: height = 0.05
9.3916 	EXP 	text: text = 1
9.3956 	EXP 	text: height = 0.05
9.3956 	EXP 	text: height = 0.05
9.3956 	EXP 	text: height = 0.05
9.3956 	EXP 	text: text = 1
9.3995 	EXP 	text: height = 0.05
9.3995 	EXP 	text: height = 0.05
9.3995 	EXP 	text: height = 0.05
9.3995 	EXP 	text: text = 1
9.4037 	EXP 	text: height = 0.05
9.4037 	EXP 	text: height = 0.05
9.4037 	EXP 	text: height = 0.05
9.4037 	EXP 	text: text = 1
9.4078 	EXP 	text: height = 0.05
9.4078 	EXP 	text: height = 0.05
9.4078 	EXP 	text: height = 0.05
9.4078 	EXP 	text: text = 1
9.4120 	EXP 	text: height = 0.05
9.4120 	EXP 	text: height = 0.05
9.4120 	EXP 	text: height = 0.05
9.4120 	EXP 	text: text = 1
9.4162 	EXP 	text: height = 0.05
9.4162 	EXP 	text: height = 0.05
9.4162 	EXP 	text: height = 0.05
9.4162 	EXP 	text: text = 1
9.4203 	EXP 	text: height = 0.05
9.4203 	EXP 	text: height = 0.05
9.4203 	EXP 	text: height = 0.05
9.4203 	EXP 	text: text = 1
9.4245 	EXP 	text: height = 0.05
9.4245 	EXP 	text: height = 0.05
9.4245 	EXP 	text: height = 0.05
9.4245 	EXP 	text: text = 1
9.4286 	EXP 	text: height = 0.05
9.4286 	EXP 	text: height = 0.05
9.4286 	EXP 	text: height = 0.05
9.4286 	EXP 	text: text = 1
9.4328 	EXP 	text: height = 0.05
9.4328 	EXP 	text: height = 0.05
9.4328 	EXP 	text: height = 0.05
9.4328 	EXP 	text: text = 1
9.4385 	EXP 	text: height = 0.05
9.4385 	EXP 	text: height = 0.05
9.4385 	EXP 	text: height = 0.05
9.4385 	EXP 	text: text = 1
9.4425 	EXP 	text: height = 0.05
9.4425 	EXP 	text: height = 0.05
9.4425 	EXP 	text: height = 0.05
9.4425 	EXP 	text: text = 1
9.4464 	EXP 	text: height = 0.05
9.4464 	EXP 	text: height = 0.05
9.4464 	EXP 	text: height = 0.05
9.4464 	EXP 	text: text = 1
9.4506 	EXP 	text: height = 0.05
9.4506 	EXP 	text: height = 0.05
9.4506 	EXP 	text: height = 0.05
9.4506 	EXP 	text: text = 1
9.4548 	EXP 	text: height = 0.05
9.4548 	EXP 	text: height = 0.05
9.4548 	EXP 	text: height = 0.05
9.4548 	EXP 	text: text = 1
9.4590 	EXP 	text: height = 0.05
9.4590 	EXP 	text: height = 0.05
9.4590 	EXP 	text: height = 0.05
9.4590 	EXP 	text: text = 1
9.4631 	EXP 	text: height = 0.05
9.4631 	EXP 	text: height = 0.05
9.4631 	EXP 	text: height = 0.05
9.4631 	EXP 	text: text = 1
9.4673 	EXP 	text: height = 0.05
9.4673 	EXP 	text: height = 0.05
9.4673 	EXP 	text: height = 0.05
9.4673 	EXP 	text: text = 1
9.4715 	EXP 	text: height = 0.05
9.4715 	EXP 	text: height = 0.05
9.4715 	EXP 	text: height = 0.05
