1.5251 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
8.6847 	EXP 	text: height = 0.05
8.6847 	EXP 	text: text = 1.9969134999992093
8.6889 	EXP 	text: height = 0.05
8.6889 	EXP 	text: height = 0.05
8.6889 	EXP 	text: height = 0.05
8.6889 	EXP 	text: text = 1.9968181999975059
8.6930 	EXP 	text: height = 0.05
8.6930 	EXP 	text: height = 0.05
8.6930 	EXP 	text: height = 0.05
8.6930 	EXP 	text: text = 1.9970715000017663
8.6972 	EXP 	text: height = 0.05
8.6972 	EXP 	text: height = 0.05
8.6972 	EXP 	text: height = 0.05
8.6972 	EXP 	text: text = 1.9971015000010084
8.7013 	EXP 	text: height = 0.05
8.7013 	EXP 	text: height = 0.05
8.7013 	EXP 	text: height = 0.05
8.7013 	EXP 	text: text = 1.9969411000020045
8.7055 	EXP 	text: height = 0.05
8.7055 	EXP 	text: height = 0.05
8.7055 	EXP 	text: height = 0.05
8.7055 	EXP 	text: text = 1.9969657000001462
8.7097 	EXP 	text: height = 0.05
8.7097 	EXP 	text: height = 0.05
8.7097 	EXP 	text: height = 0.05
8.7097 	EXP 	text: text = 1.9969595999973535
8.7138 	EXP 	text: height = 0.05
8.7138 	EXP 	text: height = 0.05
8.7138 	EXP 	text: height = 0.05
8.7138 	EXP 	text: text = 1.997155199998815
8.7180 	EXP 	text: height = 0.05
8.7180 	EXP 	text: height = 0.05
8.7180 	EXP 	text: height = 0.05
8.7180 	EXP 	text: text = 1.996935900002427
8.7222 	EXP 	text: height = 0.05
8.7222 	EXP 	text: height = 0.05
8.7222 	EXP 	text: height = 0.05
8.7222 	EXP 	text: text = 1.9969936000015878
8.7263 	EXP 	text: height = 0.05
8.7263 	EXP 	text: height = 0.05
8.7263 	EXP 	text: height = 0.05
8.7263 	EXP 	text: text = 1.996953099998791
8.7306 	EXP 	text: height = 0.05
8.7306 	EXP 	text: height = 0.05
8.7306 	EXP 	text: height = 0.05
8.7306 	EXP 	text: text = 1.996941000001243
8.7348 	EXP 	text: height = 0.05
8.7348 	EXP 	text: height = 0.05
8.7348 	EXP 	text: height = 0.05
8.7348 	EXP 	text: text = 1.996894500000053
8.7389 	EXP 	text: height = 0.05
8.7389 	EXP 	text: height = 0.05
8.7389 	EXP 	text: height = 0.05
8.7389 	EXP 	text: text = 1.9968847000018286
8.7430 	EXP 	text: height = 0.05
8.7430 	EXP 	text: height = 0.05
8.7430 	EXP 	text: height = 0.05
8.7430 	EXP 	text: text = 1.9970623000008345
8.7472 	EXP 	text: height = 0.05
8.7472 	EXP 	text: height = 0.05
8.7472 	EXP 	text: height = 0.05
8.7472 	EXP 	text: text = 1.9969674999993003
8.7514 	EXP 	text: height = 0.05
8.7514 	EXP 	text: height = 0.05
8.7514 	EXP 	text: height = 0.05
8.7514 	EXP 	text: text = 1.9969459999992978
8.7555 	EXP 	text: height = 0.05
8.7555 	EXP 	text: height = 0.05
8.7555 	EXP 	text: height = 0.05
8.7555 	EXP 	text: text = 1.9971776000020327
8.7597 	EXP 	text: height = 0.05
8.7597 	EXP 	text: height = 0.05
8.7597 	EXP 	text: height = 0.05
8.7597 	EXP 	text: text = 1.996949799999129
8.7642 	EXP 	text: height = 0.05
8.7642 	EXP 	text: height = 0.05
8.7642 	EXP 	text: height = 0.05
8.7642 	EXP 	text: text = 1.9969312000030186
8.7681 	EXP 	text: height = 0.05
8.7681 	EXP 	text: height = 0.05
8.7681 	EXP 	text: height = 0.05
8.7681 	EXP 	text: text = 1.9966778999987582
8.7722 	EXP 	text: height = 0.05
8.7722 	EXP 	text: height = 0.05
8.7722 	EXP 	text: height = 0.05
8.7722 	EXP 	text: text = 1.9972481000004336
8.7764 	EXP 	text: height = 0.05
8.7764 	EXP 	text: height = 0.05
8.7764 	EXP 	text: height = 0.05
8.7764 	EXP 	text: text = 1.9969660000024305
8.7806 	EXP 	text: height = 0.05
8.7806 	EXP 	text: height = 0.05
8.7806 	EXP 	text: height = 0.05
8.7806 	EXP 	text: text = 1.9969579000025988
8.7848 	EXP 	text: height = 0.05
8.7848 	EXP 	text: height = 0.05
8.7848 	EXP 	text: height = 0.05
8.7848 	EXP 	text: text = 1.9969525000014983
8.7889 	EXP 	text: height = 0.05
8.7889 	EXP 	text: height = 0.05
8.7889 	EXP 	text: height = 0.05
8.7889 	EXP 	text: text = 1.9969620000010764
8.7931 	EXP 	text: height = 0.05
8.7931 	EXP 	text: height = 0.05
8.7931 	EXP 	text: height = 0.05
8.7931 	EXP 	text: text = 1.9969634000008227
8.7975 	EXP 	text: height = 0.05
8.7975 	EXP 	text: height = 0.05
8.7975 	EXP 	text: height = 0.05
8.7975 	EXP 	text: text = 1.9971437000021979
8.8014 	EXP 	text: height = 0.05
8.8014 	EXP 	text: height = 0.05
8.8014 	EXP 	text: height = 0.05
8.8014 	EXP 	text: text = 1.9967687999996997
8.8056 	EXP 	text: height = 0.05
8.8056 	EXP 	text: height = 0.05
8.8056 	EXP 	text: height = 0.05
8.8056 	EXP 	text: text = 1.997196599997551
8.8098 	EXP 	text: height = 0.05
8.8098 	EXP 	text: height = 0.05
8.8098 	EXP 	text: height = 0.05
8.8098 	EXP 	text: text = 1.9969368999991275
8.8139 	EXP 	text: height = 0.05
8.8139 	EXP 	text: height = 0.05
8.8139 	EXP 	text: height = 0.05
8.8139 	EXP 	text: text = 1.9970175000016752
8.8181 	EXP 	text: height = 0.05
8.8181 	EXP 	text: height = 0.05
8.8181 	EXP 	text: height = 0.05
8.8181 	EXP 	text: text = 1.99700600000142
8.8223 	EXP 	text: height = 0.05
8.8223 	EXP 	text: height = 0.05
8.8223 	EXP 	text: height = 0.05
8.8223 	EXP 	text: text = 1.9969588000021758
8.8264 	EXP 	text: height = 0.05
8.8264 	EXP 	text: height = 0.05
8.8264 	EXP 	text: height = 0.05
8.8264 	EXP 	text: text = 1.997013699998206
8.8307 	EXP 	text: height = 0.05
8.8307 	EXP 	text: height = 0.05
8.8307 	EXP 	text: height = 0.05
8.8307 	EXP 	text: text = 1.9968455999987782
8.8348 	EXP 	text: height = 0.05
8.8348 	EXP 	text: height = 0.05
8.8348 	EXP 	text: height = 0.05
8.8348 	EXP 	text: text = 1.9969524000007368
8.8390 	EXP 	text: height = 0.05
8.8390 	EXP 	text: height = 0.05
8.8390 	EXP 	text: height = 0.05
8.8390 	EXP 	text: text = 1.9972627999995893
8.8431 	EXP 	text: height = 0.05
8.8431 	EXP 	text: height = 0.05
8.8431 	EXP 	text: height = 0.05
8.8431 	EXP 	text: text = 1.996982199998456
8.8473 	EXP 	text: height = 0.05
8.8473 	EXP 	text: height = 0.05
8.8473 	EXP 	text: height = 0.05
8.8473 	EXP 	text: text = 1.9969444000016665
8.8515 	EXP 	text: height = 0.05
8.8515 	EXP 	text: height = 0.05
8.8515 	EXP 	text: height = 0.05
8.8515 	EXP 	text: text = 1.9969918000024336
8.8556 	EXP 	text: height = 0.05
8.8556 	EXP 	text: height = 0.05
8.8556 	EXP 	text: height = 0.05
8.8556 	EXP 	text: text = 1.9970370000010007
8.8606 	EXP 	text: height = 0.05
8.8606 	EXP 	text: height = 0.05
8.8606 	EXP 	text: height = 0.05
8.8606 	EXP 	text: text = 1.9969614000001457
8.8640 	EXP 	text: height = 0.05
8.8640 	EXP 	text: height = 0.05
8.8640 	EXP 	text: height = 0.05
8.8640 	EXP 	text: text = 1.9961297000008926
8.8682 	EXP 	text: height = 0.05
8.8682 	EXP 	text: height = 0.05
8.8682 	EXP 	text: height = 0.05
8.8682 	EXP 	text: text = 1.9978590000027907
8.8723 	EXP 	text: height = 0.05
8.8723 	EXP 	text: height = 0.05
8.8723 	EXP 	text: height = 0.05
8.8723 	EXP 	text: text = 1.9969620999981998
8.8765 	EXP 	text: height = 0.05
8.8765 	EXP 	text: height = 0.05
8.8765 	EXP 	text: height = 0.05
8.8765 	EXP 	text: text = 1.9969624000004842
8.8807 	EXP 	text: height = 0.05
8.8807 	EXP 	text: height = 0.05
8.8807 	EXP 	text: height = 0.05
8.8807 	EXP 	text: text = 1.9971862999991572
8.8848 	EXP 	text: height = 0.05
8.8848 	EXP 	text: height = 0.05
8.8848 	EXP 	text: height = 0.05
8.8848 	EXP 	text: text = 1.9969563000013295
8.8891 	EXP 	text: height = 0.05
8.8891 	EXP 	text: height = 0.05
8.8891 	EXP 	text: height = 0.05
8.8891 	EXP 	text: text = 1.996949999997014
8.8932 	EXP 	text: height = 0.05
8.8932 	EXP 	text: height = 0.05
8.8932 	EXP 	text: height = 0.05
8.8932 	EXP 	text: text = 1.9968318000028376
8.8974 	EXP 	text: height = 0.05
8.8974 	EXP 	text: height = 0.05
8.8974 	EXP 	text: height = 0.05
8.8974 	EXP 	text: text = 1.9970598999971116
8.9015 	EXP 	text: height = 0.05
8.9015 	EXP 	text: height = 0.05
8.9015 	EXP 	text: height = 0.05
8.9015 	EXP 	text: text = 1.996954399997776
8.9066 	EXP 	text: height = 0.05
8.9066 	EXP 	text: height = 0.05
8.9066 	EXP 	text: height = 0.05
8.9066 	EXP 	text: text = 1.9969480999970983
8.9098 	EXP 	text: height = 0.05
8.9098 	EXP 	text: height = 0.05
8.9098 	EXP 	text: height = 0.05
8.9098 	EXP 	text: text = 1.9959804999998596
8.9141 	EXP 	text: height = 0.05
8.9141 	EXP 	text: height = 0.05
8.9141 	EXP 	text: height = 0.05
8.9141 	EXP 	text: text = 1.9981412999986787
8.9183 	EXP 	text: height = 0.05
8.9183 	EXP 	text: height = 0.05
8.9183 	EXP 	text: height = 0.05
8.9183 	EXP 	text: text = 1.9969474000026821
8.9224 	EXP 	text: height = 0.05
8.9224 	EXP 	text: height = 0.05
8.9224 	EXP 	text: height = 0.05
8.9224 	EXP 	text: text = 1.9971788000002562
8.9266 	EXP 	text: height = 0.05
8.9266 	EXP 	text: height = 0.05
8.9266 	EXP 	text: height = 0.05
8.9266 	EXP 	text: text = 1.9969497000020056
8.9308 	EXP 	text: height = 0.05
8.9308 	EXP 	text: height = 0.05
8.9308 	EXP 	text: height = 0.05
8.9308 	EXP 	text: text = 1.9969547000000603
8.9350 	EXP 	text: height = 0.05
8.9350 	EXP 	text: height = 0.05
8.9350 	EXP 	text: height = 0.05
8.9350 	EXP 	text: text = 1.996950900000229
8.9394 	EXP 	text: height = 0.05
8.9394 	EXP 	text: height = 0.05
8.9394 	EXP 	text: height = 0.05
8.9394 	EXP 	text: text = 1.9969358000016655
8.9433 	EXP 	text: height = 0.05
8.9433 	EXP 	text: height = 0.05
8.9433 	EXP 	text: height = 0.05
8.9433 	EXP 	text: text = 1.99669040000299
8.9475 	EXP 	text: height = 0.05
8.9475 	EXP 	text: height = 0.05
8.9475 	EXP 	text: height = 0.05
8.9475 	EXP 	text: text = 1.997223300000769
8.9516 	EXP 	text: height = 0.05
8.9516 	EXP 	text: height = 0.05
8.9516 	EXP 	text: height = 0.05
8.9516 	EXP 	text: text = 1.996960800002853
8.9558 	EXP 	text: height = 0.05
8.9558 	EXP 	text: height = 0.05
8.9558 	EXP 	text: height = 0.05
8.9558 	EXP 	text: text = 1.996939000000566
8.9600 	EXP 	text: height = 0.05
8.9600 	EXP 	text: height = 0.05
8.9600 	EXP 	text: height = 0.05
8.9600 	EXP 	text: text = 1.9969468000017514
8.9641 	EXP 	text: height = 0.05
8.9641 	EXP 	text: height = 0.05
8.9641 	EXP 	text: height = 0.05
8.9641 	EXP 	text: text = 1.997215800001868
8.9683 	EXP 	text: height = 0.05
8.9683 	EXP 	text: height = 0.05
8.9683 	EXP 	text: height = 0.05
8.9683 	EXP 	text: text = 1.9969278999997186
8.9726 	EXP 	text: height = 0.05
8.9726 	EXP 	text: height = 0.05
8.9726 	EXP 	text: height = 0.05
8.9726 	EXP 	text: text = 1.9969478999992134
8.9766 	EXP 	text: height = 0.05
8.9766 	EXP 	text: height = 0.05
8.9766 	EXP 	text: height = 0.05
8.9766 	EXP 	text: text = 1.9969170000003942
8.9808 	EXP 	text: height = 0.05
8.9808 	EXP 	text: height = 0.05
8.9808 	EXP 	text: height = 0.05
8.9808 	EXP 	text: text = 1.9970687000022735
8.9850 	EXP 	text: height = 0.05
8.9850 	EXP 	text: height = 0.05
8.9850 	EXP 	text: height = 0.05
8.9850 	EXP 	text: text = 1.996962600002007
8.9892 	EXP 	text: height = 0.05
8.9892 	EXP 	text: height = 0.05
8.9892 	EXP 	text: height = 0.05
8.9892 	EXP 	text: text = 1.9969396999986202
8.9933 	EXP 	text: height = 0.05
8.9933 	EXP 	text: height = 0.05
8.9933 	EXP 	text: height = 0.05
8.9933 	EXP 	text: text = 1.9969621000018378
8.9975 	EXP 	text: height = 0.05
8.9975 	EXP 	text: height = 0.05
8.9975 	EXP 	text: height = 0.05
8.9975 	EXP 	text: text = 1.9970111000002362
9.0022 	EXP 	text: height = 0.05
9.0022 	EXP 	text: height = 0.05
9.0022 	EXP 	text: height = 0.05
9.0022 	EXP 	text: text = 1.996958600000653
9.0059 	EXP 	text: height = 0.05
9.0059 	EXP 	text: height = 0.05
9.0059 	EXP 	text: height = 0.05
9.0059 	EXP 	text: text = 1.9966031999974803
9.0100 	EXP 	text: height = 0.05
9.0100 	EXP 	text: height = 0.05
9.0100 	EXP 	text: height = 0.05
9.0100 	EXP 	text: text = 1.9974768000029144
9.0142 	EXP 	text: height = 0.05
9.0142 	EXP 	text: height = 0.05
9.0142 	EXP 	text: height = 0.05
9.0142 	EXP 	text: text = 1.9969851999994717
9.0184 	EXP 	text: height = 0.05
9.0184 	EXP 	text: height = 0.05
9.0184 	EXP 	text: height = 0.05
9.0184 	EXP 	text: text = 1.9969577000010759
9.0225 	EXP 	text: height = 0.05
9.0225 	EXP 	text: height = 0.05
9.0225 	EXP 	text: height = 0.05
9.0225 	EXP 	text: text = 1.9969980999994732
9.0267 	EXP 	text: height = 0.05
9.0267 	EXP 	text: height = 0.05
9.0267 	EXP 	text: height = 0.05
9.0267 	EXP 	text: text = 1.9969529999980296
9.0309 	EXP 	text: height = 0.05
9.0309 	EXP 	text: height = 0.05
9.0309 	EXP 	text: height = 0.05
9.0309 	EXP 	text: text = 1.9969544000014139
9.0351 	EXP 	text: height = 0.05
9.0351 	EXP 	text: height = 0.05
9.0351 	EXP 	text: height = 0.05
9.0351 	EXP 	text: text = 1.9969685000032769
9.0392 	EXP 	text: height = 0.05
9.0392 	EXP 	text: height = 0.05
9.0392 	EXP 	text: height = 0.05
9.0392 	EXP 	text: text = 1.9969526999993832
9.0434 	EXP 	text: height = 0.05
9.0434 	EXP 	text: height = 0.05
9.0434 	EXP 	text: height = 0.05
9.0434 	EXP 	text: text = 1.9970652999982121
9.0476 	EXP 	text: height = 0.05
9.0476 	EXP 	text: height = 0.05
9.0476 	EXP 	text: height = 0.05
9.0476 	EXP 	text: text = 1.9971666000019468
9.0517 	EXP 	text: height = 0.05
9.0517 	EXP 	text: height = 0.05
9.0517 	EXP 	text: height = 0.05
9.0517 	EXP 	text: text = 1.9967797000026621
9.0559 	EXP 	text: height = 0.05
9.0559 	EXP 	text: height = 0.05
9.0559 	EXP 	text: height = 0.05
9.0559 	EXP 	text: text = 1.997176799999579
9.0601 	EXP 	text: height = 0.05
9.0601 	EXP 	text: height = 0.05
9.0601 	EXP 	text: height = 0.05
9.0601 	EXP 	text: text = 1.9969362000010733
9.0652 	EXP 	text: height = 0.05
9.0652 	EXP 	text: height = 0.05
9.0652 	EXP 	text: height = 0.05
9.0652 	EXP 	text: text = 1.9969820999976946
9.0684 	EXP 	text: height = 0.05
9.0684 	EXP 	text: height = 0.05
9.0684 	EXP 	text: height = 0.05
9.0684 	EXP 	text: text = 1.9959936999985075
9.0726 	EXP 	text: height = 0.05
9.0726 	EXP 	text: height = 0.05
9.0726 	EXP 	text: height = 0.05
9.0726 	EXP 	text: text = 1.997941699999501
9.0768 	EXP 	text: height = 0.05
9.0768 	EXP 	text: height = 0.05
9.0768 	EXP 	text: height = 0.05
9.0768 	EXP 	text: text = 1.9969452000004821
9.0809 	EXP 	text: height = 0.05
9.0809 	EXP 	text: height = 0.05
9.0809 	EXP 	text: height = 0.05
9.0809 	EXP 	text: text = 1.9969598999996379
9.0851 	EXP 	text: height = 0.05
9.0851 	EXP 	text: height = 0.05
9.0851 	EXP 	text: height = 0.05
9.0851 	EXP 	text: text = 1.9969646000026842
9.0893 	EXP 	text: height = 0.05
9.0893 	EXP 	text: height = 0.05
9.0893 	EXP 	text: height = 0.05
9.0893 	EXP 	text: text = 1.9971643999997468
9.0934 	EXP 	text: height = 0.05
9.0934 	EXP 	text: height = 0.05
9.0934 	EXP 	text: height = 0.05
9.0934 	EXP 	text: text = 1.9969625999983691
9.0977 	EXP 	text: height = 0.05
9.0977 	EXP 	text: height = 0.05
9.0977 	EXP 	text: height = 0.05
9.0977 	EXP 	text: text = 1.9969560999998066
9.1018 	EXP 	text: height = 0.05
9.1018 	EXP 	text: height = 0.05
9.1018 	EXP 	text: height = 0.05
9.1018 	EXP 	text: text = 1.9968917000005604
9.1060 	EXP 	text: height = 0.05
9.1060 	EXP 	text: height = 0.05
9.1060 	EXP 	text: height = 0.05
9.1060 	EXP 	text: text = 1.9970833999977913
9.1101 	EXP 	text: height = 0.05
9.1101 	EXP 	text: height = 0.05
9.1101 	EXP 	text: height = 0.05
9.1101 	EXP 	text: text = 1.9969576000003144
9.1143 	EXP 	text: height = 0.05
9.1143 	EXP 	text: height = 0.05
9.1143 	EXP 	text: height = 0.05
9.1143 	EXP 	text: text = 1.9969641999996384
9.1185 	EXP 	text: height = 0.05
9.1185 	EXP 	text: height = 0.05
9.1185 	EXP 	text: height = 0.05
9.1185 	EXP 	text: text = 1.9970060999985435
9.1226 	EXP 	text: height = 0.05
9.1226 	EXP 	text: height = 0.05
9.1226 	EXP 	text: height = 0.05
9.1226 	EXP 	text: text = 1.9969538999976066
9.1279 	EXP 	text: height = 0.05
9.1279 	EXP 	text: height = 0.05
9.1279 	EXP 	text: height = 0.05
9.1279 	EXP 	text: text = 1.9969620999981998
9.1310 	EXP 	text: height = 0.05
9.1310 	EXP 	text: height = 0.05
9.1310 	EXP 	text: height = 0.05
9.1310 	EXP 	text: text = 1.9960820000014792
9.1351 	EXP 	text: height = 0.05
9.1351 	EXP 	text: height = 0.05
9.1351 	EXP 	text: height = 0.05
9.1351 	EXP 	text: text = 1.9980654999999388
9.1393 	EXP 	text: height = 0.05
9.1393 	EXP 	text: height = 0.05
9.1393 	EXP 	text: height = 0.05
9.1393 	EXP 	text: text = 1.9969543000006524
9.1435 	EXP 	text: height = 0.05
9.1435 	EXP 	text: height = 0.05
9.1435 	EXP 	text: height = 0.05
9.1435 	EXP 	text: text = 1.996962799999892
9.1477 	EXP 	text: height = 0.05
9.1477 	EXP 	text: height = 0.05
9.1477 	EXP 	text: height = 0.05
9.1477 	EXP 	text: text = 1.9969242999977723
9.1518 	EXP 	text: height = 0.05
9.1518 	EXP 	text: height = 0.05
9.1518 	EXP 	text: height = 0.05
9.1518 	EXP 	text: text = 1.996976000002178
9.1560 	EXP 	text: height = 0.05
9.1560 	EXP 	text: height = 0.05
9.1560 	EXP 	text: height = 0.05
9.1560 	EXP 	text: text = 1.9969399999972666
9.1602 	EXP 	text: height = 0.05
9.1602 	EXP 	text: height = 0.05
9.1602 	EXP 	text: height = 0.05
9.1602 	EXP 	text: text = 1.996956400002091
9.1643 	EXP 	text: height = 0.05
9.1643 	EXP 	text: height = 0.05
9.1643 	EXP 	text: height = 0.05
9.1643 	EXP 	text: text = 1.9969406999989587
9.1685 	EXP 	text: height = 0.05
9.1685 	EXP 	text: height = 0.05
9.1685 	EXP 	text: height = 0.05
9.1685 	EXP 	text: text = 1.9969645999990462
9.1727 	EXP 	text: height = 0.05
9.1727 	EXP 	text: height = 0.05
9.1727 	EXP 	text: height = 0.05
9.1727 	EXP 	text: text = 1.9971483999979682
9.1770 	EXP 	text: height = 0.05
9.1770 	EXP 	text: height = 0.05
9.1770 	EXP 	text: height = 0.05
9.1770 	EXP 	text: text = 1.9969545000021753
9.1810 	EXP 	text: height = 0.05
9.1810 	EXP 	text: height = 0.05
9.1810 	EXP 	text: height = 0.05
9.1810 	EXP 	text: text = 1.996905699998024
9.1852 	EXP 	text: height = 0.05
9.1852 	EXP 	text: height = 0.05
9.1852 	EXP 	text: height = 0.05
9.1852 	EXP 	text: text = 1.9970477999995637
9.1894 	EXP 	text: height = 0.05
9.1894 	EXP 	text: height = 0.05
9.1894 	EXP 	text: height = 0.05
9.1894 	EXP 	text: text = 1.9969591000008222
9.1935 	EXP 	text: height = 0.05
9.1935 	EXP 	text: height = 0.05
9.1935 	EXP 	text: height = 0.05
9.1935 	EXP 	text: text = 1.9969841999991331
9.1977 	EXP 	text: height = 0.05
9.1977 	EXP 	text: height = 0.05
9.1977 	EXP 	text: height = 0.05
9.1977 	EXP 	text: text = 1.9969468999988749
9.2019 	EXP 	text: height = 0.05
9.2019 	EXP 	text: height = 0.05
9.2019 	EXP 	text: height = 0.05
9.2019 	EXP 	text: text = 1.9969571000001451
9.2060 	EXP 	text: height = 0.05
9.2060 	EXP 	text: height = 0.05
9.2060 	EXP 	text: height = 0.05
9.2060 	EXP 	text: text = 1.9969448000010743
9.2102 	EXP 	text: height = 0.05
9.2102 	EXP 	text: height = 0.05
9.2102 	EXP 	text: height = 0.05
9.2102 	EXP 	text: text = 1.9969125999996322
9.2144 	EXP 	text: height = 0.05
9.2144 	EXP 	text: height = 0.05
9.2144 	EXP 	text: height = 0.05
9.2144 	EXP 	text: text = 1.9971431999983906
9.2186 	EXP 	text: height = 0.05
9.2186 	EXP 	text: height = 0.05
9.2186 	EXP 	text: height = 0.05
9.2186 	EXP 	text: text = 1.996939199998451
9.2237 	EXP 	text: height = 0.05
9.2237 	EXP 	text: height = 0.05
9.2237 	EXP 	text: height = 0.05
9.2237 	EXP 	text: text = 1.996914999999717
9.2269 	EXP 	text: height = 0.05
9.2269 	EXP 	text: height = 0.05
9.2269 	EXP 	text: height = 0.05
9.2269 	EXP 	text: text = 1.9960008999987622
9.2311 	EXP 	text: height = 0.05
9.2311 	EXP 	text: height = 0.05
9.2311 	EXP 	text: height = 0.05
9.2311 	EXP 	text: text = 1.9978082999987237
9.2352 	EXP 	text: height = 0.05
9.2352 	EXP 	text: height = 0.05
9.2352 	EXP 	text: height = 0.05
9.2352 	EXP 	text: text = 1.9969651000028534
9.2394 	EXP 	text: height = 0.05
9.2394 	EXP 	text: height = 0.05
9.2394 	EXP 	text: height = 0.05
9.2394 	EXP 	text: text = 1.9970255000007455
9.2436 	EXP 	text: height = 0.05
9.2436 	EXP 	text: height = 0.05
9.2436 	EXP 	text: height = 0.05
9.2436 	EXP 	text: text = 1.996934800001327
9.2478 	EXP 	text: height = 0.05
9.2478 	EXP 	text: height = 0.05
9.2478 	EXP 	text: height = 0.05
9.2478 	EXP 	text: text = 1.9969166999981098
9.2519 	EXP 	text: height = 0.05
9.2519 	EXP 	text: height = 0.05
9.2519 	EXP 	text: height = 0.05
9.2519 	EXP 	text: text = 1.9969375000000582
9.2561 	EXP 	text: height = 0.05
9.2561 	EXP 	text: height = 0.05
9.2561 	EXP 	text: height = 0.05
9.2561 	EXP 	text: text = 1.9971302000012656
9.2603 	EXP 	text: height = 0.05
9.2603 	EXP 	text: height = 0.05
9.2603 	EXP 	text: height = 0.05
9.2603 	EXP 	text: text = 1.9970176000024367
9.2644 	EXP 	text: height = 0.05
9.2644 	EXP 	text: height = 0.05
9.2644 	EXP 	text: height = 0.05
9.2644 	EXP 	text: text = 1.9969524000007368
9.2697 	EXP 	text: height = 0.05
9.2697 	EXP 	text: height = 0.05
9.2697 	EXP 	text: height = 0.05
9.2697 	EXP 	text: text = 1.9969904999998107
9.2728 	EXP 	text: height = 0.05
9.2728 	EXP 	text: height = 0.05
9.2728 	EXP 	text: height = 0.05
9.2728 	EXP 	text: text = 1.9959316999993462
9.2770 	EXP 	text: height = 0.05
9.2770 	EXP 	text: height = 0.05
9.2770 	EXP 	text: height = 0.05
9.2770 	EXP 	text: text = 1.9979970999993384
9.2811 	EXP 	text: height = 0.05
9.2811 	EXP 	text: height = 0.05
9.2811 	EXP 	text: height = 0.05
9.2811 	EXP 	text: text = 1.9970381999992242
9.2853 	EXP 	text: height = 0.05
9.2853 	EXP 	text: height = 0.05
9.2853 	EXP 	text: height = 0.05
9.2853 	EXP 	text: text = 1.9969663999982004
9.2895 	EXP 	text: height = 0.05
9.2895 	EXP 	text: height = 0.05
9.2895 	EXP 	text: height = 0.05
9.2895 	EXP 	text: text = 1.9969393000028504
9.2936 	EXP 	text: height = 0.05
9.2936 	EXP 	text: height = 0.05
9.2936 	EXP 	text: height = 0.05
9.2936 	EXP 	text: text = 1.9969395000007353
9.2978 	EXP 	text: height = 0.05
9.2978 	EXP 	text: height = 0.05
9.2978 	EXP 	text: height = 0.05
9.2978 	EXP 	text: text = 1.9971196000005875
9.3020 	EXP 	text: height = 0.05
9.3020 	EXP 	text: height = 0.05
9.3020 	EXP 	text: height = 0.05
9.3020 	EXP 	text: text = 1.9969123000009859
9.3062 	EXP 	text: height = 0.05
9.3062 	EXP 	text: height = 0.05
9.3062 	EXP 	text: height = 0.05
9.3062 	EXP 	text: text = 1.9969654000014998
9.3103 	EXP 	text: height = 0.05
9.3103 	EXP 	text: height = 0.05
9.3103 	EXP 	text: height = 0.05
9.3103 	EXP 	text: text = 1.9969418000000587
9.3145 	EXP 	text: height = 0.05
9.3145 	EXP 	text: height = 0.05
9.3145 	EXP 	text: height = 0.05
9.3145 	EXP 	text: text = 1.9969497000020056
9.3189 	EXP 	text: height = 0.05
9.3189 	EXP 	text: height = 0.05
9.3189 	EXP 	text: height = 0.05
9.3189 	EXP 	text: text = 1.9969318000003113
9.3229 	EXP 	text: height = 0.05
9.3229 	EXP 	text: height = 0.05
9.3229 	EXP 	text: height = 0.05
9.3229 	EXP 	text: text = 1.9967066000026534
9.3270 	EXP 	text: height = 0.05
9.3270 	EXP 	text: height = 0.05
9.3270 	EXP 	text: height = 0.05
9.3270 	EXP 	text: text = 1.9971141000023636
9.3312 	EXP 	text: height = 0.05
9.3312 	EXP 	text: height = 0.05
9.3312 	EXP 	text: height = 0.05
9.3312 	EXP 	text: text = 1.9970188000006601
9.3354 	EXP 	text: height = 0.05
9.3354 	EXP 	text: height = 0.05
9.3354 	EXP 	text: height = 0.05
9.3354 	EXP 	text: text = 1.9969362000010733
9.3395 	EXP 	text: height = 0.05
9.3395 	EXP 	text: height = 0.05
9.3395 	EXP 	text: height = 0.05
9.3395 	EXP 	text: text = 1.9972338999978092
9.3437 	EXP 	text: height = 0.05
9.3437 	EXP 	text: height = 0.05
9.3437 	EXP 	text: height = 0.05
9.3437 	EXP 	text: text = 1.9969375000000582
9.3479 	EXP 	text: height = 0.05
9.3479 	EXP 	text: height = 0.05
9.3479 	EXP 	text: height = 0.05
9.3479 	EXP 	text: text = 1.9969070999977703
9.3520 	EXP 	text: height = 0.05
9.3520 	EXP 	text: height = 0.05
9.3520 	EXP 	text: height = 0.05
9.3520 	EXP 	text: text = 1.9969750999989628
9.3562 	EXP 	text: height = 0.05
9.3562 	EXP 	text: height = 0.05
9.3562 	EXP 	text: height = 0.05
9.3562 	EXP 	text: text = 1.9969278999997186
9.3604 	EXP 	text: height = 0.05
9.3604 	EXP 	text: height = 0.05
9.3604 	EXP 	text: height = 0.05
9.3604 	EXP 	text: text = 1.996945399998367
9.3653 	EXP 	text: height = 0.05
9.3653 	EXP 	text: height = 0.05
9.3653 	EXP 	text: height = 0.05
9.3653 	EXP 	text: text = 1.996916100000817
9.3688 	EXP 	text: height = 0.05
