1.5223 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
35.3638 	EXP 	text: height = 0.05
35.3638 	EXP 	text: height = 0.05
35.3638 	EXP 	text: height = 0.05
35.3638 	EXP 	text: text = 1.9969104000010702
35.3680 	EXP 	text: height = 0.05
35.3680 	EXP 	text: height = 0.05
35.3680 	EXP 	text: height = 0.05
35.3680 	EXP 	text: text = 1.9969946000019263
35.3722 	EXP 	text: height = 0.05
35.3722 	EXP 	text: height = 0.05
35.3722 	EXP 	text: height = 0.05
35.3722 	EXP 	text: text = 1.9969422000031045
35.3764 	EXP 	text: height = 0.05
35.3764 	EXP 	text: height = 0.05
35.3764 	EXP 	text: height = 0.05
35.3764 	EXP 	text: text = 1.9969839999976102
35.3805 	EXP 	text: height = 0.05
35.3805 	EXP 	text: height = 0.05
35.3805 	EXP 	text: height = 0.05
35.3805 	EXP 	text: text = 1.996932599999127
35.3847 	EXP 	text: height = 0.05
35.3847 	EXP 	text: height = 0.05
35.3847 	EXP 	text: height = 0.05
35.3847 	EXP 	text: text = 1.996869600003265
35.3889 	EXP 	text: height = 0.05
35.3889 	EXP 	text: height = 0.05
35.3889 	EXP 	text: height = 0.05
35.3889 	EXP 	text: text = 1.9971318999996583
35.3941 	EXP 	text: height = 0.05
35.3941 	EXP 	text: height = 0.05
35.3941 	EXP 	text: height = 0.05
35.3941 	EXP 	text: text = 1.9969395000007353
35.3972 	EXP 	text: height = 0.05
35.3972 	EXP 	text: height = 0.05
35.3972 	EXP 	text: height = 0.05
35.3972 	EXP 	text: text = 1.9958583999978146
35.4014 	EXP 	text: height = 0.05
35.4014 	EXP 	text: height = 0.05
35.4014 	EXP 	text: height = 0.05
35.4014 	EXP 	text: text = 1.9979399999974703
35.4056 	EXP 	text: height = 0.05
35.4056 	EXP 	text: height = 0.05
35.4056 	EXP 	text: height = 0.05
35.4056 	EXP 	text: text = 1.9969940000009956
35.4097 	EXP 	text: height = 0.05
35.4097 	EXP 	text: height = 0.05
35.4097 	EXP 	text: height = 0.05
35.4097 	EXP 	text: text = 1.9970166999992216
35.4139 	EXP 	text: height = 0.05
35.4139 	EXP 	text: height = 0.05
35.4139 	EXP 	text: height = 0.05
35.4139 	EXP 	text: text = 1.9969498999998905
35.4181 	EXP 	text: height = 0.05
35.4181 	EXP 	text: height = 0.05
35.4181 	EXP 	text: height = 0.05
35.4181 	EXP 	text: text = 1.996917600001325
35.4223 	EXP 	text: height = 0.05
35.4223 	EXP 	text: height = 0.05
35.4223 	EXP 	text: height = 0.05
35.4223 	EXP 	text: text = 1.996896700002253
35.4264 	EXP 	text: height = 0.05
35.4264 	EXP 	text: height = 0.05
35.4264 	EXP 	text: height = 0.05
35.4264 	EXP 	text: text = 1.996933700000227
35.4306 	EXP 	text: height = 0.05
35.4306 	EXP 	text: height = 0.05
35.4306 	EXP 	text: height = 0.05
35.4306 	EXP 	text: text = 1.9971619000025385
35.4348 	EXP 	text: height = 0.05
35.4348 	EXP 	text: height = 0.05
35.4348 	EXP 	text: height = 0.05
35.4348 	EXP 	text: text = 1.996931500001665
35.4389 	EXP 	text: height = 0.05
35.4389 	EXP 	text: height = 0.05
35.4389 	EXP 	text: height = 0.05
35.4389 	EXP 	text: text = 1.996919400000479
35.4432 	EXP 	text: height = 0.05
35.4432 	EXP 	text: height = 0.05
35.4432 	EXP 	text: height = 0.05
35.4432 	EXP 	text: text = 1.9969192999997176
35.4473 	EXP 	text: height = 0.05
35.4473 	EXP 	text: height = 0.05
35.4473 	EXP 	text: height = 0.05
35.4473 	EXP 	text: text = 1.9968933000018296
35.4514 	EXP 	text: height = 0.05
35.4514 	EXP 	text: height = 0.05
35.4514 	EXP 	text: height = 0.05
35.4514 	EXP 	text: text = 1.9970444999999017
35.4556 	EXP 	text: height = 0.05
35.4556 	EXP 	text: height = 0.05
35.4556 	EXP 	text: height = 0.05
35.4556 	EXP 	text: text = 1.9969433000005665
35.4598 	EXP 	text: height = 0.05
35.4598 	EXP 	text: height = 0.05
35.4598 	EXP 	text: height = 0.05
35.4598 	EXP 	text: text = 1.9969923999997263
35.4640 	EXP 	text: height = 0.05
35.4640 	EXP 	text: height = 0.05
35.4640 	EXP 	text: height = 0.05
35.4640 	EXP 	text: text = 1.9969374000029347
35.4681 	EXP 	text: height = 0.05
35.4681 	EXP 	text: height = 0.05
35.4681 	EXP 	text: height = 0.05
35.4681 	EXP 	text: text = 1.9969192999997176
35.4723 	EXP 	text: height = 0.05
35.4723 	EXP 	text: height = 0.05
35.4723 	EXP 	text: height = 0.05
35.4723 	EXP 	text: text = 1.9971318000025349
35.4765 	EXP 	text: height = 0.05
35.4765 	EXP 	text: height = 0.05
35.4765 	EXP 	text: height = 0.05
35.4765 	EXP 	text: text = 1.9969186000016634
35.4806 	EXP 	text: height = 0.05
35.4806 	EXP 	text: height = 0.05
35.4806 	EXP 	text: height = 0.05
35.4806 	EXP 	text: text = 1.9969436000028509
35.4848 	EXP 	text: height = 0.05
35.4848 	EXP 	text: height = 0.05
35.4848 	EXP 	text: height = 0.05
35.4848 	EXP 	text: text = 1.9969428000003973
35.4891 	EXP 	text: height = 0.05
35.4891 	EXP 	text: height = 0.05
35.4891 	EXP 	text: height = 0.05
35.4891 	EXP 	text: text = 1.9969928999998956
35.4932 	EXP 	text: height = 0.05
35.4932 	EXP 	text: height = 0.05
35.4932 	EXP 	text: height = 0.05
35.4932 	EXP 	text: text = 1.997175900000002
35.4973 	EXP 	text: height = 0.05
35.4973 	EXP 	text: height = 0.05
35.4973 	EXP 	text: height = 0.05
35.4973 	EXP 	text: text = 1.9971375000022817
35.5015 	EXP 	text: height = 0.05
35.5015 	EXP 	text: height = 0.05
35.5015 	EXP 	text: height = 0.05
35.5015 	EXP 	text: text = 1.9969544000014139
35.5057 	EXP 	text: height = 0.05
35.5057 	EXP 	text: height = 0.05
35.5057 	EXP 	text: height = 0.05
35.5057 	EXP 	text: text = 1.9969416999992973
35.5098 	EXP 	text: height = 0.05
35.5098 	EXP 	text: height = 0.05
35.5098 	EXP 	text: height = 0.05
35.5098 	EXP 	text: text = 1.9969549999987066
35.5140 	EXP 	text: height = 0.05
35.5140 	EXP 	text: height = 0.05
35.5140 	EXP 	text: height = 0.05
35.5140 	EXP 	text: text = 1.9971265999993193
35.5182 	EXP 	text: height = 0.05
35.5182 	EXP 	text: height = 0.05
35.5182 	EXP 	text: height = 0.05
35.5182 	EXP 	text: text = 1.9969305000013264
35.5223 	EXP 	text: height = 0.05
35.5223 	EXP 	text: height = 0.05
35.5223 	EXP 	text: height = 0.05
35.5223 	EXP 	text: text = 1.9969363000018348
35.5265 	EXP 	text: height = 0.05
35.5265 	EXP 	text: height = 0.05
35.5265 	EXP 	text: height = 0.05
35.5265 	EXP 	text: text = 1.9969763000008243
35.5307 	EXP 	text: height = 0.05
35.5307 	EXP 	text: height = 0.05
35.5307 	EXP 	text: height = 0.05
35.5307 	EXP 	text: text = 1.9969493000025977
35.5349 	EXP 	text: height = 0.05
35.5349 	EXP 	text: height = 0.05
35.5349 	EXP 	text: height = 0.05
35.5349 	EXP 	text: text = 1.9970317000006617
35.5390 	EXP 	text: height = 0.05
35.5390 	EXP 	text: height = 0.05
35.5390 	EXP 	text: height = 0.05
35.5390 	EXP 	text: text = 1.9968189999999595
35.5432 	EXP 	text: height = 0.05
35.5432 	EXP 	text: height = 0.05
35.5432 	EXP 	text: height = 0.05
35.5432 	EXP 	text: text = 1.9970562999988033
35.5473 	EXP 	text: height = 0.05
35.5473 	EXP 	text: height = 0.05
35.5473 	EXP 	text: height = 0.05
35.5473 	EXP 	text: text = 1.9969349000020884
35.5516 	EXP 	text: height = 0.05
35.5516 	EXP 	text: height = 0.05
35.5516 	EXP 	text: height = 0.05
35.5516 	EXP 	text: text = 1.996933700000227
35.5557 	EXP 	text: height = 0.05
35.5557 	EXP 	text: height = 0.05
35.5557 	EXP 	text: height = 0.05
35.5557 	EXP 	text: text = 1.9971413999992365
35.5599 	EXP 	text: height = 0.05
35.5599 	EXP 	text: height = 0.05
35.5599 	EXP 	text: height = 0.05
35.5599 	EXP 	text: text = 1.9969564999992144
35.5641 	EXP 	text: height = 0.05
35.5641 	EXP 	text: height = 0.05
35.5641 	EXP 	text: height = 0.05
35.5641 	EXP 	text: text = 1.99692910000158
35.5682 	EXP 	text: height = 0.05
35.5682 	EXP 	text: height = 0.05
35.5682 	EXP 	text: height = 0.05
35.5682 	EXP 	text: text = 1.9969323000004806
35.5724 	EXP 	text: height = 0.05
35.5724 	EXP 	text: height = 0.05
35.5724 	EXP 	text: height = 0.05
35.5724 	EXP 	text: text = 1.996998300000996
35.5766 	EXP 	text: height = 0.05
35.5766 	EXP 	text: height = 0.05
35.5766 	EXP 	text: height = 0.05
35.5766 	EXP 	text: text = 1.996903100000054
35.5818 	EXP 	text: height = 0.05
35.5818 	EXP 	text: height = 0.05
35.5818 	EXP 	text: height = 0.05
35.5818 	EXP 	text: text = 1.9969242000006489
35.5849 	EXP 	text: height = 0.05
35.5849 	EXP 	text: height = 0.05
35.5849 	EXP 	text: height = 0.05
35.5849 	EXP 	text: text = 1.995925300001545
35.5891 	EXP 	text: height = 0.05
35.5891 	EXP 	text: height = 0.05
35.5891 	EXP 	text: height = 0.05
35.5891 	EXP 	text: text = 1.9979414000008546
35.5933 	EXP 	text: height = 0.05
35.5933 	EXP 	text: height = 0.05
35.5933 	EXP 	text: height = 0.05
35.5933 	EXP 	text: text = 1.996943599999213
35.5974 	EXP 	text: height = 0.05
35.5974 	EXP 	text: height = 0.05
35.5974 	EXP 	text: height = 0.05
35.5974 	EXP 	text: text = 1.9971129000005021
35.6016 	EXP 	text: height = 0.05
35.6016 	EXP 	text: height = 0.05
35.6016 	EXP 	text: height = 0.05
35.6016 	EXP 	text: text = 1.9969301000019186
35.6058 	EXP 	text: height = 0.05
35.6058 	EXP 	text: height = 0.05
35.6058 	EXP 	text: height = 0.05
35.6058 	EXP 	text: text = 1.9969247999979416
35.6099 	EXP 	text: height = 0.05
35.6099 	EXP 	text: height = 0.05
35.6099 	EXP 	text: height = 0.05
35.6099 	EXP 	text: text = 1.9969277999989572
35.6141 	EXP 	text: height = 0.05
35.6141 	EXP 	text: height = 0.05
35.6141 	EXP 	text: height = 0.05
35.6141 	EXP 	text: text = 1.9969309999978577
35.6183 	EXP 	text: height = 0.05
35.6183 	EXP 	text: height = 0.05
35.6183 	EXP 	text: height = 0.05
35.6183 	EXP 	text: text = 1.996944300000905
35.6225 	EXP 	text: height = 0.05
35.6225 	EXP 	text: height = 0.05
35.6225 	EXP 	text: height = 0.05
35.6225 	EXP 	text: text = 1.9968975000010687
35.6266 	EXP 	text: height = 0.05
35.6266 	EXP 	text: height = 0.05
35.6266 	EXP 	text: height = 0.05
35.6266 	EXP 	text: text = 1.9969294000002265
35.6309 	EXP 	text: height = 0.05
35.6309 	EXP 	text: height = 0.05
35.6309 	EXP 	text: height = 0.05
35.6309 	EXP 	text: text = 1.996929300003103
35.6350 	EXP 	text: height = 0.05
35.6350 	EXP 	text: height = 0.05
35.6350 	EXP 	text: height = 0.05
35.6350 	EXP 	text: text = 1.9968059999991965
35.6391 	EXP 	text: height = 0.05
35.6391 	EXP 	text: height = 0.05
35.6391 	EXP 	text: height = 0.05
35.6391 	EXP 	text: text = 1.9973129000027257
35.6433 	EXP 	text: height = 0.05
35.6433 	EXP 	text: height = 0.05
35.6433 	EXP 	text: height = 0.05
35.6433 	EXP 	text: text = 1.9969366000004811
35.6475 	EXP 	text: height = 0.05
35.6475 	EXP 	text: height = 0.05
35.6475 	EXP 	text: height = 0.05
35.6475 	EXP 	text: text = 1.9969100999987859
35.6516 	EXP 	text: height = 0.05
35.6516 	EXP 	text: height = 0.05
35.6516 	EXP 	text: height = 0.05
35.6516 	EXP 	text: text = 1.9969445999995514
35.6558 	EXP 	text: height = 0.05
35.6558 	EXP 	text: height = 0.05
35.6558 	EXP 	text: height = 0.05
35.6558 	EXP 	text: text = 1.9969264999999723
35.6600 	EXP 	text: height = 0.05
35.6600 	EXP 	text: height = 0.05
35.6600 	EXP 	text: height = 0.05
35.6600 	EXP 	text: text = 1.9969291999987036
35.6642 	EXP 	text: height = 0.05
35.6642 	EXP 	text: height = 0.05
35.6642 	EXP 	text: height = 0.05
35.6642 	EXP 	text: text = 1.996934599999804
35.6683 	EXP 	text: height = 0.05
35.6683 	EXP 	text: height = 0.05
35.6683 	EXP 	text: height = 0.05
35.6683 	EXP 	text: text = 1.9969118000008166
35.6725 	EXP 	text: height = 0.05
35.6725 	EXP 	text: height = 0.05
35.6725 	EXP 	text: height = 0.05
35.6725 	EXP 	text: text = 1.9969326999998884
35.6774 	EXP 	text: height = 0.05
35.6774 	EXP 	text: height = 0.05
35.6774 	EXP 	text: height = 0.05
35.6774 	EXP 	text: text = 1.996932400001242
35.6809 	EXP 	text: height = 0.05
35.6809 	EXP 	text: height = 0.05
35.6809 	EXP 	text: height = 0.05
35.6809 	EXP 	text: text = 1.9963817999996536
35.6850 	EXP 	text: height = 0.05
35.6850 	EXP 	text: height = 0.05
35.6850 	EXP 	text: height = 0.05
35.6850 	EXP 	text: text = 1.9976620000015828
35.6892 	EXP 	text: height = 0.05
35.6892 	EXP 	text: height = 0.05
35.6892 	EXP 	text: height = 0.05
35.6892 	EXP 	text: text = 1.9969366999976046
35.6934 	EXP 	text: height = 0.05
35.6934 	EXP 	text: height = 0.05
35.6934 	EXP 	text: height = 0.05
35.6934 	EXP 	text: text = 1.9969415999985358
35.6975 	EXP 	text: height = 0.05
35.6975 	EXP 	text: height = 0.05
35.6975 	EXP 	text: height = 0.05
35.6975 	EXP 	text: text = 1.9969782999978634
35.7017 	EXP 	text: height = 0.05
35.7017 	EXP 	text: height = 0.05
35.7017 	EXP 	text: height = 0.05
35.7017 	EXP 	text: text = 1.9969318000003113
35.7059 	EXP 	text: height = 0.05
35.7059 	EXP 	text: height = 0.05
35.7059 	EXP 	text: height = 0.05
35.7059 	EXP 	text: text = 1.9969347000005655
35.7100 	EXP 	text: height = 0.05
35.7100 	EXP 	text: height = 0.05
35.7100 	EXP 	text: height = 0.05
35.7100 	EXP 	text: text = 1.9969667000004847
35.7142 	EXP 	text: height = 0.05
35.7142 	EXP 	text: height = 0.05
35.7142 	EXP 	text: height = 0.05
35.7142 	EXP 	text: text = 1.9969135000028473
35.7184 	EXP 	text: height = 0.05
35.7184 	EXP 	text: height = 0.05
35.7184 	EXP 	text: height = 0.05
35.7184 	EXP 	text: text = 1.9969393999999738
35.7233 	EXP 	text: height = 0.05
35.7233 	EXP 	text: height = 0.05
35.7233 	EXP 	text: height = 0.05
35.7233 	EXP 	text: text = 1.9971115000007558
35.7267 	EXP 	text: height = 0.05
35.7267 	EXP 	text: height = 0.05
35.7267 	EXP 	text: height = 0.05
35.7267 	EXP 	text: text = 1.9962292000018351
35.7309 	EXP 	text: height = 0.05
35.7309 	EXP 	text: height = 0.05
35.7309 	EXP 	text: height = 0.05
35.7309 	EXP 	text: text = 1.9976322000002256
35.7351 	EXP 	text: height = 0.05
35.7351 	EXP 	text: height = 0.05
35.7351 	EXP 	text: height = 0.05
35.7351 	EXP 	text: text = 1.9969811999981175
35.7392 	EXP 	text: height = 0.05
35.7392 	EXP 	text: height = 0.05
35.7392 	EXP 	text: height = 0.05
35.7392 	EXP 	text: text = 1.9969333999979426
35.7434 	EXP 	text: height = 0.05
35.7434 	EXP 	text: height = 0.05
35.7434 	EXP 	text: height = 0.05
35.7434 	EXP 	text: text = 1.996932399997604
35.7476 	EXP 	text: height = 0.05
35.7476 	EXP 	text: height = 0.05
35.7476 	EXP 	text: height = 0.05
35.7476 	EXP 	text: text = 1.996918699998787
35.7517 	EXP 	text: height = 0.05
35.7517 	EXP 	text: height = 0.05
35.7517 	EXP 	text: height = 0.05
35.7517 	EXP 	text: text = 1.9969242000006489
35.7559 	EXP 	text: height = 0.05
35.7559 	EXP 	text: height = 0.05
35.7559 	EXP 	text: height = 0.05
35.7559 	EXP 	text: text = 1.9969590999971842
35.7601 	EXP 	text: height = 0.05
35.7601 	EXP 	text: height = 0.05
35.7601 	EXP 	text: height = 0.05
35.7601 	EXP 	text: text = 1.9969732000026852
35.7643 	EXP 	text: height = 0.05
35.7643 	EXP 	text: height = 0.05
35.7643 	EXP 	text: height = 0.05
35.7643 	EXP 	text: text = 1.9971153999977105
35.7692 	EXP 	text: height = 0.05
35.7692 	EXP 	text: height = 0.05
35.7692 	EXP 	text: height = 0.05
35.7692 	EXP 	text: text = 1.9969352000007348
35.7726 	EXP 	text: height = 0.05
35.7726 	EXP 	text: height = 0.05
35.7726 	EXP 	text: height = 0.05
35.7726 	EXP 	text: text = 1.9961432999989484
35.7768 	EXP 	text: height = 0.05
35.7768 	EXP 	text: height = 0.05
35.7768 	EXP 	text: height = 0.05
35.7768 	EXP 	text: text = 1.9977032000024337
35.7810 	EXP 	text: height = 0.05
35.7810 	EXP 	text: height = 0.05
35.7810 	EXP 	text: height = 0.05
35.7810 	EXP 	text: text = 1.9969479999999749
35.7851 	EXP 	text: height = 0.05
35.7851 	EXP 	text: height = 0.05
35.7851 	EXP 	text: height = 0.05
35.7851 	EXP 	text: text = 1.9969425999988744
35.7893 	EXP 	text: height = 0.05
35.7893 	EXP 	text: height = 0.05
35.7893 	EXP 	text: height = 0.05
35.7893 	EXP 	text: text = 1.9969311999993806
35.7935 	EXP 	text: height = 0.05
35.7935 	EXP 	text: height = 0.05
35.7935 	EXP 	text: height = 0.05
35.7935 	EXP 	text: text = 1.9969429000011587
35.7976 	EXP 	text: height = 0.05
35.7976 	EXP 	text: height = 0.05
35.7976 	EXP 	text: height = 0.05
35.7976 	EXP 	text: text = 1.9969333000008191
35.8018 	EXP 	text: height = 0.05
35.8018 	EXP 	text: height = 0.05
35.8018 	EXP 	text: height = 0.05
35.8018 	EXP 	text: text = 1.996949799999129
35.8060 	EXP 	text: height = 0.05
35.8060 	EXP 	text: height = 0.05
35.8060 	EXP 	text: height = 0.05
35.8060 	EXP 	text: text = 1.9970775000001595
35.8101 	EXP 	text: height = 0.05
35.8101 	EXP 	text: height = 0.05
35.8101 	EXP 	text: height = 0.05
35.8101 	EXP 	text: text = 1.9969320999989577
35.8143 	EXP 	text: height = 0.05
35.8143 	EXP 	text: height = 0.05
35.8143 	EXP 	text: height = 0.05
35.8143 	EXP 	text: text = 1.9969347000005655
35.8186 	EXP 	text: height = 0.05
35.8186 	EXP 	text: height = 0.05
35.8186 	EXP 	text: height = 0.05
35.8186 	EXP 	text: text = 1.9969247999979416
35.8227 	EXP 	text: height = 0.05
35.8227 	EXP 	text: height = 0.05
35.8227 	EXP 	text: height = 0.05
35.8227 	EXP 	text: text = 1.9967958000015642
35.8268 	EXP 	text: height = 0.05
35.8268 	EXP 	text: height = 0.05
35.8268 	EXP 	text: height = 0.05
35.8268 	EXP 	text: text = 1.9970780000003288
35.8310 	EXP 	text: height = 0.05
35.8310 	EXP 	text: height = 0.05
35.8310 	EXP 	text: height = 0.05
35.8310 	EXP 	text: text = 1.9969243000014103
35.8352 	EXP 	text: height = 0.05
35.8352 	EXP 	text: height = 0.05
35.8352 	EXP 	text: height = 0.05
35.8352 	EXP 	text: text = 1.9969662000003154
35.8393 	EXP 	text: height = 0.05
35.8393 	EXP 	text: height = 0.05
35.8393 	EXP 	text: height = 0.05
35.8393 	EXP 	text: text = 1.9969221999999718
35.8435 	EXP 	text: height = 0.05
35.8435 	EXP 	text: height = 0.05
35.8435 	EXP 	text: height = 0.05
35.8435 	EXP 	text: text = 1.9969269999965036
35.8477 	EXP 	text: height = 0.05
35.8477 	EXP 	text: height = 0.05
35.8477 	EXP 	text: height = 0.05
35.8477 	EXP 	text: text = 1.997167300000001
35.8519 	EXP 	text: height = 0.05
35.8519 	EXP 	text: height = 0.05
35.8519 	EXP 	text: height = 0.05
35.8519 	EXP 	text: text = 1.9968866999988677
35.8560 	EXP 	text: height = 0.05
35.8560 	EXP 	text: height = 0.05
35.8560 	EXP 	text: height = 0.05
35.8560 	EXP 	text: text = 1.9969634000008227
35.8602 	EXP 	text: height = 0.05
35.8602 	EXP 	text: height = 0.05
35.8602 	EXP 	text: height = 0.05
35.8602 	EXP 	text: text = 1.9969249999994645
35.8645 	EXP 	text: height = 0.05
35.8645 	EXP 	text: height = 0.05
35.8645 	EXP 	text: height = 0.05
35.8645 	EXP 	text: text = 1.996879300000728
35.8686 	EXP 	text: height = 0.05
35.8686 	EXP 	text: height = 0.05
35.8686 	EXP 	text: height = 0.05
35.8686 	EXP 	text: text = 1.9968704999992042
35.8727 	EXP 	text: height = 0.05
35.8727 	EXP 	text: height = 0.05
35.8727 	EXP 	text: height = 0.05
35.8727 	EXP 	text: text = 1.9969797999983712
35.8769 	EXP 	text: height = 0.05
35.8769 	EXP 	text: height = 0.05
35.8769 	EXP 	text: height = 0.05
35.8769 	EXP 	text: text = 1.9969837999997253
35.8811 	EXP 	text: height = 0.05
35.8811 	EXP 	text: height = 0.05
35.8811 	EXP 	text: height = 0.05
35.8811 	EXP 	text: text = 1.9969612000022607
35.8852 	EXP 	text: height = 0.05
35.8852 	EXP 	text: height = 0.05
35.8852 	EXP 	text: height = 0.05
35.8852 	EXP 	text: text = 1.9969831999987946
35.8894 	EXP 	text: height = 0.05
35.8894 	EXP 	text: height = 0.05
35.8894 	EXP 	text: height = 0.05
35.8894 	EXP 	text: text = 1.9971351999993203
35.8936 	EXP 	text: height = 0.05
35.8936 	EXP 	text: height = 0.05
35.8936 	EXP 	text: height = 0.05
35.8936 	EXP 	text: text = 1.9969471000003978
35.8979 	EXP 	text: height = 0.05
35.8979 	EXP 	text: height = 0.05
35.8979 	EXP 	text: height = 0.05
35.8979 	EXP 	text: text = 1.9967990000004647
35.9019 	EXP 	text: height = 0.05
35.9019 	EXP 	text: height = 0.05
35.9019 	EXP 	text: height = 0.05
35.9019 	EXP 	text: text = 1.996919400000479
35.9061 	EXP 	text: height = 0.05
35.9061 	EXP 	text: height = 0.05
35.9061 	EXP 	text: height = 0.05
35.9061 	EXP 	text: text = 1.9971126000018558
35.9103 	EXP 	text: height = 0.05
35.9103 	EXP 	text: height = 0.05
35.9103 	EXP 	text: height = 0.05
35.9103 	EXP 	text: text = 1.9969450000025972
35.9144 	EXP 	text: height = 0.05
35.9144 	EXP 	text: height = 0.05
35.9144 	EXP 	text: height = 0.05
35.9144 	EXP 	text: text = 1.996878599999036
35.9186 	EXP 	text: height = 0.05
35.9186 	EXP 	text: height = 0.05
35.9186 	EXP 	text: height = 0.05
35.9186 	EXP 	text: text = 1.99693169999955
35.9228 	EXP 	text: height = 0.05
35.9228 	EXP 	text: height = 0.05
35.9228 	EXP 	text: height = 0.05
35.9228 	EXP 	text: text = 1.996950900000229
35.9276 	EXP 	text: height = 0.05
35.9276 	EXP 	text: height = 0.05
35.9276 	EXP 	text: height = 0.05
35.9276 	EXP 	text: text = 1.9969151000004786
35.9311 	EXP 	text: height = 0.05
35.9311 	EXP 	text: height = 0.05
35.9311 	EXP 	text: height = 0.05
35.9311 	EXP 	text: text = 1.9963988999988942
35.9353 	EXP 	text: height = 0.05
35.9353 	EXP 	text: height = 0.05
35.9353 	EXP 	text: height = 0.05
35.9353 	EXP 	text: text = 1.9976448999987042
35.9394 	EXP 	text: height = 0.05
35.9394 	EXP 	text: height = 0.05
35.9394 	EXP 	text: height = 0.05
35.9394 	EXP 	text: text = 1.9969494000033592
35.9436 	EXP 	text: height = 0.05
35.9436 	EXP 	text: height = 0.05
35.9436 	EXP 	text: height = 0.05
35.9436 	EXP 	text: text = 1.9969041000003926
35.9478 	EXP 	text: height = 0.05
35.9478 	EXP 	text: height = 0.05
35.9478 	EXP 	text: height = 0.05
35.9478 	EXP 	text: text = 1.9969848000000638
35.9520 	EXP 	text: height = 0.05
35.9520 	EXP 	text: height = 0.05
35.9520 	EXP 	text: height = 0.05
35.9520 	EXP 	text: text = 1.9969383999996353
35.9561 	EXP 	text: height = 0.05
35.9561 	EXP 	text: height = 0.05
35.9561 	EXP 	text: height = 0.05
35.9561 	EXP 	text: text = 1.9969332000000577
35.9604 	EXP 	text: height = 0.05
35.9604 	EXP 	text: height = 0.05
35.9604 	EXP 	text: height = 0.05
35.9604 	EXP 	text: text = 1.9969201999992947
35.9645 	EXP 	text: height = 0.05
35.9645 	EXP 	text: height = 0.05
35.9645 	EXP 	text: height = 0.05
35.9645 	EXP 	text: text = 1.9968779999981052
35.9686 	EXP 	text: height = 0.05
35.9686 	EXP 	text: height = 0.05
35.9686 	EXP 	text: height = 0.05
35.9686 	EXP 	text: text = 1.997057999997196
35.9728 	EXP 	text: height = 0.05
35.9728 	EXP 	text: height = 0.05
35.9728 	EXP 	text: height = 0.05
35.9728 	EXP 	text: text = 1.9971906000027957
35.9770 	EXP 	text: height = 0.05
35.9770 	EXP 	text: height = 0.05
35.9770 	EXP 	text: height = 0.05
35.9770 	EXP 	text: text = 1.9969319999981963
35.9811 	EXP 	text: height = 0.05
35.9811 	EXP 	text: height = 0.05
35.9811 	EXP 	text: height = 0.05
35.9811 	EXP 	text: text = 1.996937700001581
35.9853 	EXP 	text: height = 0.05
35.9853 	EXP 	text: height = 0.05
35.9853 	EXP 	text: height = 0.05
35.9853 	EXP 	text: text = 1.9969366000004811
35.9897 	EXP 	text: height = 0.05
35.9897 	EXP 	text: height = 0.05
35.9897 	EXP 	text: height = 0.05
35.9897 	EXP 	text: text = 1.9969201999992947
35.9937 	EXP 	text: height = 0.05
35.9937 	EXP 	text: height = 0.05
35.9937 	EXP 	text: height = 0.05
35.9937 	EXP 	text: text = 1.996710700001131
35.9978 	EXP 	text: height = 0.05
35.9978 	EXP 	text: height = 0.05
35.9978 	EXP 	text: height = 0.05
35.9978 	EXP 	text: text = 1.997146800000337
36.0020 	EXP 	text: height = 0.05
36.0020 	EXP 	text: height = 0.05
36.0020 	EXP 	text: height = 0.05
36.0020 	EXP 	text: text = 1.9969221999999718
36.0062 	EXP 	text: height = 0.05
36.0062 	EXP 	text: height = 0.05
36.0062 	EXP 	text: height = 0.05
36.0062 	EXP 	text: text = 1.9969311999993806
36.0104 	EXP 	text: height = 0.05
36.0104 	EXP 	text: height = 0.05
36.0104 	EXP 	text: height = 0.05
36.0104 	EXP 	text: text = 1.9969309000007343
36.0145 	EXP 	text: height = 0.05
36.0145 	EXP 	text: height = 0.05
36.0145 	EXP 	text: height = 0.05
36.0145 	EXP 	text: text = 1.9971757999992406
36.0187 	EXP 	text: height = 0.05
36.0187 	EXP 	text: height = 0.05
36.0187 	EXP 	text: height = 0.05
36.0187 	EXP 	text: text = 1.996939000000566
36.0230 	EXP 	text: height = 0.05
36.0230 	EXP 	text: height = 0.05
36.0230 	EXP 	text: height = 0.05
36.0230 	EXP 	text: text = 1.9969006999999692
36.0270 	EXP 	text: height = 0.05
36.0270 	EXP 	text: height = 0.05
36.0270 	EXP 	text: height = 0.05
36.0270 	EXP 	text: text = 1.9968268000011449
36.0312 	EXP 	text: height = 0.05
36.0312 	EXP 	text: height = 0.05
36.0312 	EXP 	text: height = 0.05
36.0312 	EXP 	text: text = 1.9970357999991393
36.0354 	EXP 	text: height = 0.05
36.0354 	EXP 	text: height = 0.05
36.0354 	EXP 	text: height = 0.05
36.0354 	EXP 	text: text = 1.996946499999467
36.0395 	EXP 	text: height = 0.05
36.0395 	EXP 	text: height = 0.05
36.0395 	EXP 	text: height = 0.05
36.0395 	EXP 	text: text = 1.996894699997938
36.0437 	EXP 	text: height = 0.05
36.0437 	EXP 	text: height = 0.05
36.0437 	EXP 	text: height = 0.05
