1.5181 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
6.8077 	EXP 	text: text = 1.3420809999988705
6.8119 	EXP 	text: height = 0.05
6.8119 	EXP 	text: height = 0.05
6.8119 	EXP 	text: height = 0.05
6.8119 	EXP 	text: text = 1.338015199999063
6.8161 	EXP 	text: height = 0.05
6.8161 	EXP 	text: height = 0.05
6.8161 	EXP 	text: height = 0.05
6.8161 	EXP 	text: text = 1.3338451999989047
6.8202 	EXP 	text: height = 0.05
6.8202 	EXP 	text: height = 0.05
6.8202 	EXP 	text: height = 0.05
6.8202 	EXP 	text: text = 1.3296735000003537
6.8244 	EXP 	text: height = 0.05
6.8244 	EXP 	text: height = 0.05
6.8244 	EXP 	text: height = 0.05
6.8244 	EXP 	text: text = 1.325503000000026
6.8286 	EXP 	text: height = 0.05
6.8286 	EXP 	text: height = 0.05
6.8286 	EXP 	text: height = 0.05
6.8286 	EXP 	text: text = 1.3213505000021541
6.8327 	EXP 	text: height = 0.05
6.8327 	EXP 	text: height = 0.05
6.8327 	EXP 	text: height = 0.05
6.8327 	EXP 	text: text = 1.3171632000012323
6.8369 	EXP 	text: height = 0.05
6.8369 	EXP 	text: height = 0.05
6.8369 	EXP 	text: height = 0.05
6.8369 	EXP 	text: text = 1.312989000001835
6.8411 	EXP 	text: height = 0.05
6.8411 	EXP 	text: height = 0.05
6.8411 	EXP 	text: height = 0.05
6.8411 	EXP 	text: text = 1.3088198000004923
6.8453 	EXP 	text: height = 0.05
6.8453 	EXP 	text: height = 0.05
6.8453 	EXP 	text: height = 0.05
6.8453 	EXP 	text: text = 1.3046476999988954
6.8498 	EXP 	text: height = 0.05
6.8498 	EXP 	text: height = 0.05
6.8498 	EXP 	text: height = 0.05
6.8498 	EXP 	text: text = 1.3004796000022907
6.8536 	EXP 	text: height = 0.05
6.8536 	EXP 	text: height = 0.05
6.8536 	EXP 	text: height = 0.05
6.8536 	EXP 	text: text = 1.2959549000006518
6.8578 	EXP 	text: height = 0.05
6.8578 	EXP 	text: height = 0.05
6.8578 	EXP 	text: height = 0.05
6.8578 	EXP 	text: text = 1.292137600001297
6.8619 	EXP 	text: height = 0.05
6.8619 	EXP 	text: height = 0.05
6.8619 	EXP 	text: height = 0.05
6.8619 	EXP 	text: text = 1.2879623000007996
6.8661 	EXP 	text: height = 0.05
6.8661 	EXP 	text: height = 0.05
6.8661 	EXP 	text: height = 0.05
6.8661 	EXP 	text: text = 1.2837925000021642
6.8703 	EXP 	text: height = 0.05
6.8703 	EXP 	text: height = 0.05
6.8703 	EXP 	text: height = 0.05
6.8703 	EXP 	text: text = 1.2796220000018366
6.8745 	EXP 	text: height = 0.05
6.8745 	EXP 	text: height = 0.05
6.8745 	EXP 	text: height = 0.05
6.8745 	EXP 	text: text = 1.275467600000411
6.8786 	EXP 	text: height = 0.05
6.8786 	EXP 	text: height = 0.05
6.8786 	EXP 	text: height = 0.05
6.8786 	EXP 	text: text = 1.2712821999994048
6.8828 	EXP 	text: height = 0.05
6.8828 	EXP 	text: height = 0.05
6.8828 	EXP 	text: height = 0.05
6.8828 	EXP 	text: text = 1.2671129000009387
6.8870 	EXP 	text: height = 0.05
6.8870 	EXP 	text: height = 0.05
6.8870 	EXP 	text: height = 0.05
6.8870 	EXP 	text: text = 1.2629310000011174
6.8911 	EXP 	text: height = 0.05
6.8911 	EXP 	text: height = 0.05
6.8911 	EXP 	text: height = 0.05
6.8911 	EXP 	text: text = 1.2587702000018908
6.8959 	EXP 	text: height = 0.05
6.8959 	EXP 	text: height = 0.05
6.8959 	EXP 	text: height = 0.05
6.8959 	EXP 	text: text = 1.254568600001221
6.8995 	EXP 	text: height = 0.05
6.8995 	EXP 	text: height = 0.05
6.8995 	EXP 	text: height = 0.05
6.8995 	EXP 	text: text = 1.2498163999989629
6.9037 	EXP 	text: height = 0.05
6.9037 	EXP 	text: height = 0.05
6.9037 	EXP 	text: height = 0.05
6.9037 	EXP 	text: text = 1.2462560999993002
6.9078 	EXP 	text: height = 0.05
6.9078 	EXP 	text: height = 0.05
6.9078 	EXP 	text: height = 0.05
6.9078 	EXP 	text: text = 1.242085900001257
6.9120 	EXP 	text: height = 0.05
6.9120 	EXP 	text: height = 0.05
6.9120 	EXP 	text: height = 0.05
6.9120 	EXP 	text: text = 1.237912700002198
6.9162 	EXP 	text: height = 0.05
6.9162 	EXP 	text: height = 0.05
6.9162 	EXP 	text: height = 0.05
6.9162 	EXP 	text: text = 1.2337332999995851
6.9204 	EXP 	text: height = 0.05
6.9204 	EXP 	text: height = 0.05
6.9204 	EXP 	text: height = 0.05
6.9204 	EXP 	text: text = 1.2295811000003596
6.9245 	EXP 	text: height = 0.05
6.9245 	EXP 	text: height = 0.05
6.9245 	EXP 	text: height = 0.05
6.9245 	EXP 	text: text = 1.2253875000023982
6.9287 	EXP 	text: height = 0.05
6.9287 	EXP 	text: height = 0.05
6.9287 	EXP 	text: height = 0.05
6.9287 	EXP 	text: text = 1.2212299999991956
6.9329 	EXP 	text: height = 0.05
6.9329 	EXP 	text: height = 0.05
6.9329 	EXP 	text: height = 0.05
6.9329 	EXP 	text: text = 1.217050700000982
6.9370 	EXP 	text: height = 0.05
6.9370 	EXP 	text: height = 0.05
6.9370 	EXP 	text: height = 0.05
6.9370 	EXP 	text: text = 1.2128856999988784
6.9412 	EXP 	text: height = 0.05
6.9412 	EXP 	text: height = 0.05
6.9412 	EXP 	text: height = 0.05
6.9412 	EXP 	text: text = 1.2087161999988894
6.9455 	EXP 	text: height = 0.05
6.9455 	EXP 	text: height = 0.05
6.9455 	EXP 	text: height = 0.05
6.9455 	EXP 	text: text = 1.2045447000018612
6.9495 	EXP 	text: height = 0.05
6.9495 	EXP 	text: height = 0.05
6.9495 	EXP 	text: height = 0.05
6.9495 	EXP 	text: text = 1.2002687999993213
6.9537 	EXP 	text: height = 0.05
6.9537 	EXP 	text: height = 0.05
6.9537 	EXP 	text: height = 0.05
6.9537 	EXP 	text: text = 1.1961990000017977
6.9579 	EXP 	text: height = 0.05
6.9579 	EXP 	text: height = 0.05
6.9579 	EXP 	text: height = 0.05
6.9579 	EXP 	text: text = 1.1920543000014732
6.9620 	EXP 	text: height = 0.05
6.9620 	EXP 	text: height = 0.05
6.9620 	EXP 	text: height = 0.05
6.9620 	EXP 	text: text = 1.187808499998937
6.9662 	EXP 	text: height = 0.05
6.9662 	EXP 	text: height = 0.05
6.9662 	EXP 	text: height = 0.05
6.9662 	EXP 	text: text = 1.1836857000016607
6.9704 	EXP 	text: height = 0.05
6.9704 	EXP 	text: height = 0.05
6.9704 	EXP 	text: height = 0.05
6.9704 	EXP 	text: text = 1.179516500000318
6.9746 	EXP 	text: height = 0.05
6.9746 	EXP 	text: height = 0.05
6.9746 	EXP 	text: height = 0.05
6.9746 	EXP 	text: text = 1.175344999999652
6.9787 	EXP 	text: height = 0.05
6.9787 	EXP 	text: height = 0.05
6.9787 	EXP 	text: height = 0.05
6.9787 	EXP 	text: text = 1.1711740999999165
6.9829 	EXP 	text: height = 0.05
6.9829 	EXP 	text: height = 0.05
6.9829 	EXP 	text: height = 0.05
6.9829 	EXP 	text: text = 1.1670048000014503
6.9871 	EXP 	text: height = 0.05
6.9871 	EXP 	text: height = 0.05
6.9871 	EXP 	text: height = 0.05
6.9871 	EXP 	text: text = 1.162838100000954
6.9914 	EXP 	text: height = 0.05
6.9914 	EXP 	text: height = 0.05
6.9914 	EXP 	text: height = 0.05
6.9914 	EXP 	text: text = 1.1586616000022332
6.9954 	EXP 	text: height = 0.05
6.9954 	EXP 	text: height = 0.05
6.9954 	EXP 	text: height = 0.05
6.9954 	EXP 	text: text = 1.1543586000007053
6.9996 	EXP 	text: height = 0.05
6.9996 	EXP 	text: height = 0.05
6.9996 	EXP 	text: height = 0.05
6.9996 	EXP 	text: text = 1.150321500001155
7.0038 	EXP 	text: height = 0.05
7.0038 	EXP 	text: height = 0.05
7.0038 	EXP 	text: height = 0.05
7.0038 	EXP 	text: text = 1.1461495000003197
7.0079 	EXP 	text: height = 0.05
7.0079 	EXP 	text: height = 0.05
7.0079 	EXP 	text: height = 0.05
7.0079 	EXP 	text: text = 1.1419807000020228
7.0121 	EXP 	text: height = 0.05
7.0121 	EXP 	text: height = 0.05
7.0121 	EXP 	text: height = 0.05
7.0121 	EXP 	text: text = 1.1378255000017816
7.0163 	EXP 	text: height = 0.05
7.0163 	EXP 	text: height = 0.05
7.0163 	EXP 	text: height = 0.05
7.0163 	EXP 	text: text = 1.1336407000017061
7.0204 	EXP 	text: height = 0.05
7.0204 	EXP 	text: height = 0.05
7.0204 	EXP 	text: height = 0.05
7.0204 	EXP 	text: text = 1.129467200000363
7.0246 	EXP 	text: height = 0.05
7.0246 	EXP 	text: height = 0.05
7.0246 	EXP 	text: height = 0.05
7.0246 	EXP 	text: text = 1.1252936999990197
7.0288 	EXP 	text: height = 0.05
7.0288 	EXP 	text: height = 0.05
7.0288 	EXP 	text: height = 0.05
7.0288 	EXP 	text: text = 1.1211145000015676
7.0330 	EXP 	text: height = 0.05
7.0330 	EXP 	text: height = 0.05
7.0330 	EXP 	text: height = 0.05
7.0330 	EXP 	text: text = 1.1169430000009015
7.0371 	EXP 	text: height = 0.05
7.0371 	EXP 	text: height = 0.05
7.0371 	EXP 	text: height = 0.05
7.0371 	EXP 	text: text = 1.1127837000021827
7.0414 	EXP 	text: height = 0.05
7.0414 	EXP 	text: height = 0.05
7.0414 	EXP 	text: height = 0.05
7.0414 	EXP 	text: text = 1.1086022999988927
7.0455 	EXP 	text: height = 0.05
7.0455 	EXP 	text: height = 0.05
7.0455 	EXP 	text: height = 0.05
7.0455 	EXP 	text: text = 1.1043190999989747
7.0496 	EXP 	text: height = 0.05
7.0496 	EXP 	text: height = 0.05
7.0496 	EXP 	text: height = 0.05
7.0496 	EXP 	text: text = 1.100269800001115
7.0538 	EXP 	text: height = 0.05
7.0538 	EXP 	text: height = 0.05
7.0538 	EXP 	text: height = 0.05
7.0538 	EXP 	text: text = 1.0960999000017182
7.0580 	EXP 	text: height = 0.05
7.0580 	EXP 	text: height = 0.05
7.0580 	EXP 	text: height = 0.05
7.0580 	EXP 	text: text = 1.0919171999994433
7.0622 	EXP 	text: height = 0.05
7.0622 	EXP 	text: height = 0.05
7.0622 	EXP 	text: height = 0.05
7.0622 	EXP 	text: text = 1.0877584000008937
7.0663 	EXP 	text: height = 0.05
7.0663 	EXP 	text: height = 0.05
7.0663 	EXP 	text: height = 0.05
7.0663 	EXP 	text: text = 1.0835855000004813
7.0713 	EXP 	text: height = 0.05
7.0713 	EXP 	text: height = 0.05
7.0713 	EXP 	text: height = 0.05
7.0713 	EXP 	text: text = 1.0794163999999
7.0747 	EXP 	text: height = 0.05
7.0747 	EXP 	text: height = 0.05
7.0747 	EXP 	text: height = 0.05
7.0747 	EXP 	text: text = 1.0744073999994725
7.0788 	EXP 	text: height = 0.05
7.0788 	EXP 	text: height = 0.05
7.0788 	EXP 	text: height = 0.05
7.0788 	EXP 	text: text = 1.0710674000001745
7.0830 	EXP 	text: height = 0.05
7.0830 	EXP 	text: height = 0.05
7.0830 	EXP 	text: height = 0.05
7.0830 	EXP 	text: text = 1.0669014000013703
7.0872 	EXP 	text: height = 0.05
7.0872 	EXP 	text: height = 0.05
7.0872 	EXP 	text: height = 0.05
7.0872 	EXP 	text: text = 1.0627333000011276
7.0914 	EXP 	text: height = 0.05
7.0914 	EXP 	text: height = 0.05
7.0914 	EXP 	text: height = 0.05
7.0914 	EXP 	text: text = 1.0585568999995303
7.0955 	EXP 	text: height = 0.05
7.0955 	EXP 	text: height = 0.05
7.0955 	EXP 	text: height = 0.05
7.0955 	EXP 	text: text = 1.0543851000002178
7.0998 	EXP 	text: height = 0.05
7.0998 	EXP 	text: height = 0.05
7.0998 	EXP 	text: height = 0.05
7.0998 	EXP 	text: text = 1.0502156000002287
7.1039 	EXP 	text: height = 0.05
7.1039 	EXP 	text: height = 0.05
7.1039 	EXP 	text: height = 0.05
7.1039 	EXP 	text: text = 1.045986000000994
7.1080 	EXP 	text: height = 0.05
7.1080 	EXP 	text: height = 0.05
7.1080 	EXP 	text: height = 0.05
7.1080 	EXP 	text: text = 1.0418750999997428
7.1122 	EXP 	text: height = 0.05
7.1122 	EXP 	text: height = 0.05
7.1122 	EXP 	text: height = 0.05
7.1122 	EXP 	text: text = 1.0377016000020376
7.1173 	EXP 	text: height = 0.05
7.1173 	EXP 	text: height = 0.05
7.1173 	EXP 	text: height = 0.05
7.1173 	EXP 	text: text = 1.0335338000004413
7.1206 	EXP 	text: height = 0.05
7.1206 	EXP 	text: height = 0.05
7.1206 	EXP 	text: height = 0.05
7.1206 	EXP 	text: text = 1.0284534999991592
7.1247 	EXP 	text: height = 0.05
7.1247 	EXP 	text: height = 0.05
7.1247 	EXP 	text: height = 0.05
7.1247 	EXP 	text: text = 1.0251052000021446
7.1289 	EXP 	text: height = 0.05
7.1289 	EXP 	text: height = 0.05
7.1289 	EXP 	text: height = 0.05
7.1289 	EXP 	text: text = 1.02102240000022
7.1331 	EXP 	text: height = 0.05
7.1331 	EXP 	text: height = 0.05
7.1331 	EXP 	text: height = 0.05
7.1331 	EXP 	text: text = 1.0168515000004845
7.1372 	EXP 	text: height = 0.05
7.1372 	EXP 	text: height = 0.05
7.1372 	EXP 	text: height = 0.05
7.1372 	EXP 	text: text = 1.0126531999994768
7.1414 	EXP 	text: height = 0.05
7.1414 	EXP 	text: height = 0.05
7.1414 	EXP 	text: height = 0.05
7.1414 	EXP 	text: text = 1.0084970999996585
7.1456 	EXP 	text: height = 0.05
7.1456 	EXP 	text: height = 0.05
7.1456 	EXP 	text: height = 0.05
7.1456 	EXP 	text: text = 1.004313400000683
7.1501 	EXP 	text: height = 0.05
7.1501 	EXP 	text: height = 0.05
7.1501 	EXP 	text: height = 0.05
7.1501 	EXP 	text: text = 1.000157800001034
7.1539 	EXP 	text: height = 0.05
7.1539 	EXP 	text: height = 0.05
7.1539 	EXP 	text: height = 0.05
7.1539 	EXP 	text: text = 0.9956416000022728
7.1581 	EXP 	text: height = 0.05
7.1581 	EXP 	text: height = 0.05
7.1581 	EXP 	text: height = 0.05
7.1581 	EXP 	text: text = 0.9917975999996997
7.1623 	EXP 	text: height = 0.05
7.1623 	EXP 	text: height = 0.05
7.1623 	EXP 	text: height = 0.05
7.1623 	EXP 	text: text = 0.9876537999989523
7.1664 	EXP 	text: height = 0.05
7.1664 	EXP 	text: height = 0.05
7.1664 	EXP 	text: height = 0.05
7.1664 	EXP 	text: text = 0.9834842000018398
7.1706 	EXP 	text: height = 0.05
7.1706 	EXP 	text: height = 0.05
7.1706 	EXP 	text: height = 0.05
7.1706 	EXP 	text: text = 0.9793123000017658
7.1748 	EXP 	text: height = 0.05
7.1748 	EXP 	text: height = 0.05
7.1748 	EXP 	text: height = 0.05
7.1748 	EXP 	text: text = 0.9751433999990695
7.1801 	EXP 	text: height = 0.05
7.1801 	EXP 	text: height = 0.05
7.1801 	EXP 	text: height = 0.05
7.1801 	EXP 	text: text = 0.9709718000012799
7.1831 	EXP 	text: height = 0.05
7.1831 	EXP 	text: height = 0.05
7.1831 	EXP 	text: height = 0.05
7.1831 	EXP 	text: text = 0.9656312000006437
7.1873 	EXP 	text: height = 0.05
7.1873 	EXP 	text: height = 0.05
7.1873 	EXP 	text: height = 0.05
7.1873 	EXP 	text: text = 0.9626005999998597
7.1915 	EXP 	text: height = 0.05
7.1915 	EXP 	text: height = 0.05
7.1915 	EXP 	text: height = 0.05
7.1915 	EXP 	text: text = 0.958434700001817
7.1956 	EXP 	text: height = 0.05
7.1956 	EXP 	text: height = 0.05
7.1956 	EXP 	text: height = 0.05
7.1956 	EXP 	text: text = 0.954278000001068
7.1998 	EXP 	text: height = 0.05
7.1998 	EXP 	text: height = 0.05
7.1998 	EXP 	text: height = 0.05
7.1998 	EXP 	text: text = 0.9501109000011638
7.2040 	EXP 	text: height = 0.05
7.2040 	EXP 	text: height = 0.05
7.2040 	EXP 	text: height = 0.05
7.2040 	EXP 	text: text = 0.9459435999997368
7.2081 	EXP 	text: height = 0.05
7.2081 	EXP 	text: height = 0.05
7.2081 	EXP 	text: height = 0.05
7.2081 	EXP 	text: text = 0.9417725999992399
7.2129 	EXP 	text: height = 0.05
7.2129 	EXP 	text: height = 0.05
7.2129 	EXP 	text: height = 0.05
7.2129 	EXP 	text: text = 0.9376028000006045
7.2165 	EXP 	text: height = 0.05
7.2165 	EXP 	text: height = 0.05
7.2165 	EXP 	text: height = 0.05
7.2165 	EXP 	text: text = 0.932872800000041
7.2206 	EXP 	text: height = 0.05
7.2206 	EXP 	text: height = 0.05
7.2206 	EXP 	text: height = 0.05
7.2206 	EXP 	text: text = 0.92926129999978
7.2248 	EXP 	text: height = 0.05
7.2248 	EXP 	text: height = 0.05
7.2248 	EXP 	text: height = 0.05
7.2248 	EXP 	text: text = 0.9250876000005519
7.2290 	EXP 	text: height = 0.05
7.2290 	EXP 	text: height = 0.05
7.2290 	EXP 	text: height = 0.05
7.2290 	EXP 	text: text = 0.9209133000003931
7.2332 	EXP 	text: height = 0.05
7.2332 	EXP 	text: height = 0.05
7.2332 	EXP 	text: height = 0.05
7.2332 	EXP 	text: text = 0.9167478999988816
7.2373 	EXP 	text: height = 0.05
7.2373 	EXP 	text: height = 0.05
7.2373 	EXP 	text: height = 0.05
7.2373 	EXP 	text: text = 0.9125788000019384
7.2415 	EXP 	text: height = 0.05
7.2415 	EXP 	text: height = 0.05
7.2415 	EXP 	text: height = 0.05
7.2415 	EXP 	text: text = 0.908406800001103
7.2458 	EXP 	text: height = 0.05
7.2458 	EXP 	text: height = 0.05
7.2458 	EXP 	text: height = 0.05
7.2458 	EXP 	text: text = 0.904236000002129
7.2499 	EXP 	text: height = 0.05
7.2499 	EXP 	text: height = 0.05
7.2499 	EXP 	text: height = 0.05
7.2499 	EXP 	text: text = 0.8999555000009423
7.2540 	EXP 	text: height = 0.05
7.2540 	EXP 	text: height = 0.05
7.2540 	EXP 	text: height = 0.05
7.2540 	EXP 	text: text = 0.8958844000007957
7.2582 	EXP 	text: height = 0.05
7.2582 	EXP 	text: height = 0.05
7.2582 	EXP 	text: height = 0.05
7.2582 	EXP 	text: text = 0.8917223999997077
7.2624 	EXP 	text: height = 0.05
7.2624 	EXP 	text: height = 0.05
7.2624 	EXP 	text: height = 0.05
7.2624 	EXP 	text: text = 0.8875012999997125
7.2665 	EXP 	text: height = 0.05
7.2665 	EXP 	text: height = 0.05
7.2665 	EXP 	text: height = 0.05
7.2665 	EXP 	text: text = 0.8833689000020968
7.2707 	EXP 	text: height = 0.05
7.2707 	EXP 	text: height = 0.05
7.2707 	EXP 	text: height = 0.05
7.2707 	EXP 	text: text = 0.8792078000005858
7.2756 	EXP 	text: height = 0.05
7.2756 	EXP 	text: height = 0.05
7.2756 	EXP 	text: height = 0.05
7.2756 	EXP 	text: text = 0.8750407000006817
7.2790 	EXP 	text: height = 0.05
7.2790 	EXP 	text: height = 0.05
7.2790 	EXP 	text: height = 0.05
7.2790 	EXP 	text: text = 0.870122899999842
7.2832 	EXP 	text: height = 0.05
7.2832 	EXP 	text: height = 0.05
7.2832 	EXP 	text: height = 0.05
7.2832 	EXP 	text: text = 0.8666957000023103
7.2874 	EXP 	text: height = 0.05
7.2874 	EXP 	text: height = 0.05
7.2874 	EXP 	text: height = 0.05
7.2874 	EXP 	text: text = 0.8625203000010515
7.2916 	EXP 	text: height = 0.05
7.2916 	EXP 	text: height = 0.05
7.2916 	EXP 	text: height = 0.05
7.2916 	EXP 	text: text = 0.8583527000009781
7.2957 	EXP 	text: height = 0.05
7.2957 	EXP 	text: height = 0.05
7.2957 	EXP 	text: height = 0.05
7.2957 	EXP 	text: text = 0.8541785000015807
7.2999 	EXP 	text: height = 0.05
7.2999 	EXP 	text: height = 0.05
7.2999 	EXP 	text: height = 0.05
7.2999 	EXP 	text: text = 0.8500038999991375
7.3041 	EXP 	text: height = 0.05
7.3041 	EXP 	text: height = 0.05
7.3041 	EXP 	text: height = 0.05
7.3041 	EXP 	text: text = 0.8458295000018552
7.3084 	EXP 	text: height = 0.05
7.3084 	EXP 	text: height = 0.05
7.3084 	EXP 	text: height = 0.05
7.3084 	EXP 	text: text = 0.8416509000016958
7.3124 	EXP 	text: height = 0.05
7.3124 	EXP 	text: height = 0.05
7.3124 	EXP 	text: height = 0.05
7.3124 	EXP 	text: text = 0.8373855999998341
7.3166 	EXP 	text: height = 0.05
7.3166 	EXP 	text: height = 0.05
7.3166 	EXP 	text: height = 0.05
7.3166 	EXP 	text: text = 0.833329600001889
7.3208 	EXP 	text: height = 0.05
7.3208 	EXP 	text: height = 0.05
7.3208 	EXP 	text: height = 0.05
7.3208 	EXP 	text: text = 0.8291597999996156
7.3249 	EXP 	text: height = 0.05
7.3249 	EXP 	text: height = 0.05
7.3249 	EXP 	text: height = 0.05
7.3249 	EXP 	text: text = 0.824988399999711
7.3291 	EXP 	text: height = 0.05
7.3291 	EXP 	text: height = 0.05
7.3291 	EXP 	text: height = 0.05
7.3291 	EXP 	text: text = 0.8207932000004803
7.3333 	EXP 	text: height = 0.05
7.3333 	EXP 	text: height = 0.05
7.3333 	EXP 	text: height = 0.05
7.3333 	EXP 	text: text = 0.8166442000001553
7.3387 	EXP 	text: height = 0.05
7.3387 	EXP 	text: height = 0.05
7.3387 	EXP 	text: height = 0.05
7.3387 	EXP 	text: text = 0.8124778999990667
7.3416 	EXP 	text: height = 0.05
7.3416 	EXP 	text: height = 0.05
7.3416 	EXP 	text: height = 0.05
7.3416 	EXP 	text: text = 0.8070789000012155
7.3458 	EXP 	text: height = 0.05
7.3458 	EXP 	text: height = 0.05
7.3458 	EXP 	text: height = 0.05
7.3458 	EXP 	text: text = 0.8041069999999308
7.3500 	EXP 	text: height = 0.05
7.3500 	EXP 	text: height = 0.05
7.3500 	EXP 	text: height = 0.05
7.3500 	EXP 	text: text = 0.79996200000096
7.3541 	EXP 	text: height = 0.05
7.3541 	EXP 	text: height = 0.05
7.3541 	EXP 	text: height = 0.05
7.3541 	EXP 	text: text = 0.7957296999993559
7.3583 	EXP 	text: height = 0.05
7.3583 	EXP 	text: height = 0.05
7.3583 	EXP 	text: height = 0.05
7.3583 	EXP 	text: text = 0.7916126999989501
7.3625 	EXP 	text: height = 0.05
7.3625 	EXP 	text: height = 0.05
7.3625 	EXP 	text: height = 0.05
7.3625 	EXP 	text: text = 0.7874502000013308
7.3666 	EXP 	text: height = 0.05
7.3666 	EXP 	text: height = 0.05
7.3666 	EXP 	text: height = 0.05
7.3666 	EXP 	text: text = 0.7832797000010032
7.3710 	EXP 	text: height = 0.05
7.3710 	EXP 	text: height = 0.05
7.3710 	EXP 	text: height = 0.05
7.3710 	EXP 	text: text = 0.77910840000186
7.3750 	EXP 	text: height = 0.05
7.3750 	EXP 	text: height = 0.05
7.3750 	EXP 	text: height = 0.05
7.3750 	EXP 	text: text = 0.7747631999991427
7.3791 	EXP 	text: height = 0.05
7.3791 	EXP 	text: height = 0.05
7.3791 	EXP 	text: height = 0.05
7.3791 	EXP 	text: text = 0.7707085000001825
7.3833 	EXP 	text: height = 0.05
7.3833 	EXP 	text: height = 0.05
7.3833 	EXP 	text: height = 0.05
7.3833 	EXP 	text: text = 0.7665917000012996
7.3875 	EXP 	text: height = 0.05
7.3875 	EXP 	text: height = 0.05
7.3875 	EXP 	text: height = 0.05
7.3875 	EXP 	text: text = 0.7624219999997877
7.3917 	EXP 	text: height = 0.05
7.3917 	EXP 	text: height = 0.05
7.3917 	EXP 	text: height = 0.05
7.3917 	EXP 	text: text = 0.7582554000000528
7.3958 	EXP 	text: height = 0.05
7.3958 	EXP 	text: height = 0.05
7.3958 	EXP 	text: height = 0.05
7.3958 	EXP 	text: text = 0.7540699000019231
7.4000 	EXP 	text: height = 0.05
7.4000 	EXP 	text: height = 0.05
7.4000 	EXP 	text: height = 0.05
7.4000 	EXP 	text: text = 0.7498949000000721
7.4043 	EXP 	text: height = 0.05
7.4043 	EXP 	text: height = 0.05
7.4043 	EXP 	text: height = 0.05
7.4043 	EXP 	text: text = 0.7456810000003316
7.4083 	EXP 	text: height = 0.05
7.4083 	EXP 	text: height = 0.05
7.4083 	EXP 	text: height = 0.05
7.4083 	EXP 	text: text = 0.7414387999997416
7.4125 	EXP 	text: height = 0.05
7.4125 	EXP 	text: height = 0.05
7.4125 	EXP 	text: height = 0.05
7.4125 	EXP 	text: text = 0.7373929000023054
7.4167 	EXP 	text: height = 0.05
7.4167 	EXP 	text: height = 0.05
7.4167 	EXP 	text: height = 0.05
7.4167 	EXP 	text: text = 0.7332272000021476
7.4209 	EXP 	text: height = 0.05
7.4209 	EXP 	text: height = 0.05
7.4209 	EXP 	text: height = 0.05
